IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
257166,180318,0.493401,0.414337,0.87371,93.75,19.7368421052632,94.845,0.351111111111109
257064,180499,0.525427,0.424345,0.908738,93.75,19.7368421052632,94.845,0.351111111111109
255119,179988,0.376306,0.446363,1.07087,93.75,19.7368421052632,94.845,0.351111111111109
255529,179825,0.239194,0.226184,0.888722,93.75,19.7368421052632,94.845,0.351111111111109
256317,180010,0.189154,0.482392,0.993807,93.75,19.7368421052632,94.845,0.351111111111109
256508,180222,0.322262,0.326265,0.693564,93.75,19.7368421052632,94.845,0.351111111111109
256293,180140,0.473385,0.224182,0.723588,93.75,19.7368421052632,94.845,0.351111111111109
256706,180212,0.456371,0.301245,0.794646,93.75,19.7368421052632,94.845,0.351111111111109
256983,180316,0.453368,0.379308,0.82467,93.75,19.7368421052632,94.845,0.351111111111109
256220,180353,0.464377,0.490398,0.790642,93.75,19.7368421052632,94.845,0.351111111111109
255058,179768,0.493401,0.683555,1.09989,93.75,24.1935483870968,94.845,0.351111111111109
255972,179968,0.208169,0.526428,0.786639,93.75,24.1935483870968,94.845,0.351111111111109
256364,180158,0.323263,0.476387,0.76362,93.75,24.1935483870968,94.845,0.351111111111109
256468,180224,0.34428,0.284231,0.68956,93.75,24.1935483870968,94.845,0.351111111111109
256695,180272,0.362294,0.256208,0.782636,93.75,24.1935483870968,94.845,0.351111111111109
257096,180365,0.407331,0.288234,0.865703,93.75,24.1935483870968,94.845,0.351111111111109
257447,180495,0.421342,0.328267,0.921749,93.75,24.1935483870968,94.845,0.351111111111109
256610,180587,0.448364,0.16013,0.89873,93.75,24.1935483870968,94.845,0.351111111111109
255110,179850,0.268218,0.2462,1.05085,93.75,24.1935483870968,94.845,0.351111111111109
255565,179922,0.28323,0.232189,0.988803,93.75,24.1935483870968,94.845,0.351111111111109
255908,180025,0.263214,0.426346,0.887721,93.75,24.1935483870968,94.845,0.351111111111109
255394,180031,0.44336,0.181147,0.616501,93.75,24.1935483870968,94.845,0.351111111111109
255407,179894,0.512416,0.273222,0.765622,93.75,24.1935483870968,94.845,0.351111111111109
255864,180037,0.463376,0.291237,0.803653,93.75,24.1935483870968,94.845,0.351111111111109
256371,180128,0.398324,0.423344,0.8617,93.75,24.1935483870968,94.845,0.351111111111109
255399,180304,0.483393,0.457372,0.926753,93.75,24.1935483870968,94.845,0.351111111111109
254802,179686,0.227185,0.783637,1.03184,93.75,24.1935483870968,94.845,0.351111111111109
255233,179844,0.273222,0.513417,0.774629,93.75,24.1935483870968,94.845,0.351111111111109
255431,179915,0.372303,0.365297,0.695565,93.75,24.1935483870968,94.845,0.351111111111109
255468,179942,0.3693,0.310252,0.698568,93.75,24.1935483870968,94.845,0.351111111111109
255692,179977,0.351285,0.386314,0.781635,93.75,24.1935483870968,94.845,0.351111111111109
256081,180058,0.378307,0.377307,0.825671,93.75,24.1935483870968,94.845,0.351111111111109
256669,180214,0.472384,0.437355,0.881716,93.75,24.1935483870968,94.845,0.351111111111109
255253,180283,0.534434,0.2462,0.909739,93.75,24.1935483870968,94.845,0.351111111111109
254499,179632,0.101082,0.438356,0.908738,93.75,24.1935483870968,94.845,0.351111111111109
254807,179652,0.252205,0.372303,0.883718,93.75,24.1935483870968,94.845,0.351111111111109
255323,179808,0.370301,0.440358,0.801651,93.75,24.1935483870968,94.845,0.351111111111109
255019,179818,0.47939,0.2462,0.711578,93.75,24.1935483870968,94.845,0.351111111111109
255408,179812,0.426346,0.338275,0.761619,93.75,24.1935483870968,94.845,0.351111111111109
255881,180006,0.367298,0.476387,0.843686,107.142857142857,24.1935483870968,94.845,0.351111111111109
255784,180102,0.481391,0.500407,0.878714,107.142857142857,24.1935483870968,94.845,0.351111111111109
254372,179668,0.227185,0.798649,0.97179,107.142857142857,22.0588235294118,94.845,0.351111111111109
254615,179613,0.248202,0.535435,0.779633,107.142857142857,22.0588235294118,94.845,0.351111111111109
254839,179678,0.301245,0.396322,0.717583,107.142857142857,22.0588235294118,94.845,0.351111111111109
255083,179751,0.333271,0.298242,0.699568,107.142857142857,22.0588235294118,94.845,0.351111111111109
255156,179781,0.396322,0.337274,0.773629,107.142857142857,22.0588235294118,94.845,0.351111111111109
255576,179850,0.41834,0.417339,0.853694,93.75,22.0588235294118,94.845,0.351111111111109
256337,180075,0.412335,0.445362,0.964784,93.75,22.0588235294118,94.845,0.351111111111109
256313,180291,0.452368,0.276224,1.01382,93.75,22.0588235294118,94.845,0.351111111111109
254246,179805,0.240195,0.319259,0.917746,93.75,22.0588235294118,94.845,0.351111111111109
254171,179449,0.30825,0.364296,0.879715,93.75,22.0588235294118,94.845,0.351111111111109
254574,179587,0.349284,0.387315,0.733596,93.75,22.0588235294118,94.845,0.351111111111109
254606,179666,0.449365,0.206168,0.685557,93.75,22.0588235294118,94.845,0.351111111111109
254842,179672,0.429349,0.396322,0.838681,93.75,22.0588235294118,94.845,0.351111111111109
255280,179795,0.429349,0.453368,0.806655,93.75,22.0588235294118,94.845,0.351111111111109
255577,179940,0.460374,0.461375,0.829674,93.75,22.0588235294118,94.845,0.351111111111109
255586,179999,0.128104,0.746607,1.09889,93.75,22.0588235294118,94.845,0.351111111111109
254358,179718,0.230187,0.536436,0.839682,93.75,22.0588235294118,94.845,0.351111111111109
254493,179560,0.325264,0.487396,0.723588,93.75,22.0588235294118,94.845,0.351111111111109
254886,179651,0.32026,0.292237,0.646525,93.75,22.0588235294118,94.845,0.351111111111109
255066,179809,0.340276,0.292237,0.764621,93.75,22.0588235294118,94.845,0.351111111111109
255641,179819,0.365297,0.365297,0.846688,93.75,22.0588235294118,94.845,0.351111111111109
256751,180184,0.481391,0.3693,0.941765,93.75,22.0588235294118,94.845,0.351111111111109
257486,180498,0.509414,0.276224,0.953775,93.75,22.0588235294118,94.845,0.351111111111109
256095,180620,0.219178,0.403328,1.00882,93.75,22.0588235294118,94.845,0.351111111111109
254950,179844,0.212172,0.324263,0.94777,93.75,22.0588235294118,94.845,0.351111111111109
255548,179966,0.166135,0.463376,0.860699,93.75,22.0588235294118,94.845,0.351111111111109
256008,180175,0.335272,0.199162,0.685557,93.75,22.0588235294118,94.845,0.351111111111109
256136,180291,0.454369,0.228185,0.81266,93.75,22.0588235294118,94.845,0.351111111111109
256607,180459,0.449365,0.27022,0.879715,93.75,22.0588235294118,94.845,0.351111111111109
256946,180630,0.415337,0.337274,0.903734,107.142857142857,22.0588235294118,94.845,0.351111111111109
257115,180761,0.458372,0.371302,0.929755,107.142857142857,22.0588235294118,94.845,0.351111111111109
255516,180469,0.176143,0.614499,1.09389,107.142857142857,22.0588235294118,94.845,0.351111111111109
255990,180296,0.189154,0.499406,0.858698,107.142857142857,22.0588235294118,94.845,0.351111111111109
256615,180483,0.288234,0.286233,0.66454,107.142857142857,22.0588235294118,94.845,0.351111111111109
257036,180721,0.352286,0.182148,0.723588,107.142857142857,20.2702702702703,94.845,0.351111111111109
257262,180787,0.367298,0.269219,0.856696,107.142857142857,20.2702702702703,94.845,0.351111111111109
257992,180949,0.40633,0.337274,0.952774,93.75,20.2702702702703,94.845,0.351111111111109
258373,181112,0.422343,0.287233,0.976794,93.75,20.2702702702703,94.845,0.351111111111109
256748,181059,0.217176,0.280228,1.11591,93.75,20.2702702702703,94.845,0.351111111111109
256123,180406,0.176143,0.218177,0.977794,93.75,20.2702702702703,94.845,0.351111111111109
256630,180453,0.146119,0.414337,0.964784,93.75,20.2702702702703,94.845,0.351111111111109
256994,180615,0.269219,0.181147,0.636517,93.75,20.2702702702703,94.845,0.351111111111109
256778,180618,0.450366,0.13511,0.745606,93.75,20.2702702702703,94.845,0.351111111111109
257212,180674,0.453368,0.2462,0.871708,93.75,20.2702702702703,94.845,0.351111111111109
257622,180807,0.460374,0.386314,0.901733,93.75,20.2702702702703,94.845,0.351111111111109
257804,180895,0.51742,0.51742,0.883718,93.75,20.2702702702703,94.845,0.351111111111109
255966,180731,0.267217,0.742603,0.990805,93.75,20.2702702702703,94.845,0.351111111111109
255816,180222,0.199162,0.501407,0.802652,93.75,20.2702702702703,94.845,0.351111111111109
256161,180316,0.291237,0.294239,0.756615,93.75,20.2702702702703,94.845,0.351111111111109
256712,180493,0.351285,0.188153,0.733596,93.75,20.2702702702703,94.845,0.351111111111109
256831,180589,0.384312,0.268218,0.834678,93.75,20.2702702702703,94.845,0.351111111111109
257147,180627,0.462376,0.314255,0.847689,93.75,20.2702702702703,94.845,0.351111111111109
257525,180727,0.493401,0.328267,0.961781,93.75,20.2702702702703,94.845,0.351111111111109
257897,180859,0.315256,0.370301,1.17996,93.75,20.2702702702703,94.845,0.351111111111109
256362,180861,0.167136,0.23419,0.94777,93.75,20.2702702702703,94.845,0.351111111111109
255983,180235,0.215175,0.358291,0.939764,93.75,20.2702702702703,94.845,0.351111111111109
256744,180428,0.235191,0.313255,0.730594,93.75,20.2702702702703,94.845,0.351111111111109
256863,180587,0.29524,0.217176,0.654532,93.75,20.2702702702703,94.845,0.351111111111109
257080,180593,0.360293,0.310252,0.770626,93.75,20.2702702702703,94.845,0.351111111111109
257433,180716,0.383311,0.513417,0.880716,93.75,20.2702702702703,94.845,0.351111111111109
257556,180843,0.478389,0.625508,0.933759,93.75,20.2702702702703,94.845,0.351111111111109
258042,180858,0.146119,0.781635,1.09389,93.75,20.2702702702703,94.845,0.351111111111109
257765,181073,0.192156,0.571464,0.806655,93.75,20.2702702702703,94.845,0.351111111111109
256037,180405,0.286233,0.513417,0.675549,93.75,20.2702702702703,94.845,0.351111111111109
256683,180347,0.337274,0.267217,0.597485,93.75,20.2702702702703,94.845,0.351111111111109
257390,180652,0.356289,0.334272,0.739601,93.75,20.2702702702703,94.845,0.351111111111109
257596,180803,0.416338,0.464377,0.840683,93.75,20.2702702702703,94.845,0.351111111111109
258020,180876,0.439357,0.411334,0.883718,93.75,20.2702702702703,94.845,0.351111111111109
258575,181090,0.465378,0.186151,1.04285,93.75,20.2702702702703,94.845,0.351111111111109
259161,181254,0.236192,0.290236,1.14093,93.75,20.2702702702703,94.845,0.351111111111109
257847,181284,0.207168,0.293238,0.948771,93.75,20.2702702702703,94.845,0.351111111111109
257024,180639,0.347282,0.151123,0.608494,93.75,19.7368421052632,94.845,0.351111111111109
257508,180965,0.349284,0.248202,0.679552,93.75,19.7368421052632,94.845,0.351111111111109
258174,181398,0.287233,0.356289,0.872709,93.75,19.7368421052632,94.845,0.351111111111109
258514,181572,0.253206,0.534434,0.964784,93.75,19.7368421052632,94.845,0.351111111111109
258534,181538,0.3693,0.574467,0.999812,93.75,19.7368421052632,94.845,0.351111111111109
259062,181438,0.00500407,0.794646,0.925752,93.75,19.7368421052632,94.845,0.351111111111109
259338,181524,0.14712,0.567461,0.720585,93.75,19.7368421052632,94.845,0.351111111111109
256950,181307,0.22118,0.411334,0.630512,93.75,19.7368421052632,94.845,0.351111111111109
256872,180714,0.257209,0.285232,0.651529,93.75,19.7368421052632,94.845,0.351111111111109
257367,180830,0.302246,0.362294,0.800651,93.75,19.7368421052632,94.845,0.351111111111109
257688,180997,0.300244,0.435354,0.89873,93.75,19.7368421052632,94.845,0.351111111111109
257606,181037,0.386314,0.449365,0.950773,93.75,19.7368421052632,94.845,0.351111111111109
257174,181035,0.457372,0.236192,1.11491,93.75,19.7368421052632,94.845,0.351111111111109
257445,180998,0.142115,0.428348,1.06887,107.142857142857,19.7368421052632,94.845,0.351111111111109
257509,181069,0.151123,0.424345,0.970789,107.142857142857,19.7368421052632,94.845,0.351111111111109
256229,180892,0.174141,0.284231,0.698568,107.142857142857,19.7368421052632,94.845,0.351111111111109
256225,180592,0.305248,0.145118,0.641521,107.142857142857,19.7368421052632,94.845,0.351111111111109
256803,180727,0.396322,0.261212,0.858698,107.142857142857,19.7368421052632,94.845,0.351111111111109
257136,180916,0.368299,0.401326,0.91074,107.142857142857,19.7368421052632,94.845,0.351111111111109
256979,180883,0.355289,0.495403,0.91074,107.142857142857,19.7368421052632,94.845,0.351111111111109
257207,180890,0.205167,0.653531,1.13592,93.75,19.7368421052632,94.845,0.351111111111109
258115,181073,0.0820667,0.51642,0.803653,93.75,19.7368421052632,94.845,0.351111111111109
258533,181316,0.210171,0.506411,0.805655,93.75,19.7368421052632,94.845,0.351111111111109
256655,181177,0.267217,0.231188,0.637518,93.75,19.7368421052632,94.845,0.351111111111109
256370,180621,0.337274,0.253206,0.734597,93.75,19.7368421052632,94.845,0.351111111111109
257043,180768,0.326265,0.362294,0.88672,93.75,19.7368421052632,94.845,0.351111111111109
257425,181000,0.35729,0.441359,1.01382,93.75,19.7368421052632,94.845,0.351111111111109
257338,181017,0.363295,0.30825,0.955777,93.75,19.7368421052632,94.845,0.351111111111109
257629,181067,0.298242,0.374304,1.03184,93.75,19.7368421052632,94.845,0.351111111111109
257882,181184,0.191155,0.362294,1.00081,93.75,19.7368421052632,94.845,0.351111111111109
257907,181268,0.108088,0.334272,0.822668,93.75,19.7368421052632,94.845,0.351111111111109
256264,181071,0.291237,0.232189,0.671546,93.75,19.7368421052632,94.845,0.351111111111109
256167,180647,0.47939,0.257209,0.770626,93.75,19.7368421052632,94.845,0.351111111111109
256882,180801,0.425346,0.333271,0.874711,93.75,19.7368421052632,94.845,0.351111111111109
257346,181031,0.359292,0.465378,0.894727,93.75,19.7368421052632,94.845,0.351111111111109
257220,181042,0.423344,0.449365,0.933759,93.75,19.7368421052632,94.845,0.351111111111109
258134,181072,0.0340276,0.703572,0.99681,93.75,19.7368421052632,94.845,0.351111111111109
258641,181332,0.159129,0.563458,0.827672,93.75,19.7368421052632,94.845,0.351111111111109
258429,181456,0.274223,0.358291,0.665541,93.75,14.4230769230769,94.845,0.351111111111109
256381,181039,0.286233,0.30825,0.751611,93.75,14.4230769230769,94.845,0.351111111111109
256433,180738,0.299243,0.409333,0.888722,93.75,14.4230769230769,94.845,0.351111111111109
256663,180792,0.304247,0.374304,0.911741,93.75,14.4230769230769,94.845,0.351111111111109
256860,180919,0.330268,0.268218,1.1019,93.75,14.4230769230769,94.845,0.351111111111109
257354,180955,0.0550447,0.370301,1.02283,93.75,14.4230769230769,94.845,0.351111111111109
257507,181106,0.0900732,0.359292,0.900732,93.75,14.4230769230769,94.845,0.351111111111109
257830,181163,0.154125,0.399324,0.830675,93.75,14.4230769230769,94.845,0.351111111111109
256532,181189,0.318259,0.216176,0.657534,93.75,14.4230769230769,94.845,0.351111111111109
256157,180648,0.373303,0.284231,0.771627,93.75,14.4230769230769,94.845,0.351111111111109
256639,180788,0.330268,0.460374,0.909739,93.75,14.4230769230769,94.845,0.351111111111109
256792,180886,0.3693,0.530431,0.850691,93.75,14.4230769230769,94.845,0.351111111111109
256864,180912,0.378307,0.65253,1.12391,93.75,14.4230769230769,94.845,0.351111111111109
257871,181063,0.11109,0.576468,0.865703,93.75,14.4230769230769,94.845,0.351111111111109
258129,181310,0.206168,0.44336,0.729593,107.142857142857,14.4230769230769,94.845,0.351111111111109
258267,181360,0.285232,0.319259,0.656533,107.142857142857,14.4230769230769,94.845,0.351111111111109
256546,181254,0.361294,0.285232,0.741603,107.142857142857,14.4230769230769,94.845,0.351111111111109
256412,180736,0.352286,0.401326,0.863702,107.142857142857,14.4230769230769,94.845,0.351111111111109
256943,180840,0.365297,0.399324,0.917746,107.142857142857,14.4230769230769,94.845,0.351111111111109
257369,181035,0.411334,0.316257,1.05586,107.142857142857,14.4230769230769,94.845,0.351111111111109
257492,181117,0.116094,0.392319,0.965785,107.142857142857,14.4230769230769,94.845,0.351111111111109
257511,181101,0.115094,0.33227,0.921749,93.75,14.4230769230769,94.845,0.351111111111109
257941,181136,0.120098,0.333271,0.789642,93.75,14.4230769230769,94.845,0.351111111111109
258032,181299,0.30825,0.187152,0.653531,93.75,14.4230769230769,94.845,0.351111111111109
256024,180923,0.409333,0.243198,0.841684,93.75,14.4230769230769,94.845,0.351111111111109
256341,180700,0.355289,0.364296,0.928755,93.75,14.4230769230769,94.845,0.351111111111109
256697,180795,0.343279,0.481391,0.917746,93.75,14.4230769230769,94.845,0.351111111111109
256875,180907,0.366298,0.533433,1.15294,93.75,14.4230769230769,94.845,0.351111111111109
257587,180955,0.0520423,0.60249,0.877713,93.75,14.4230769230769,94.845,0.351111111111109
257711,181145,0.181147,0.438356,0.736598,93.75,14.4230769230769,94.845,0.351111111111109
258229,181231,0.311253,0.284231,0.706574,93.75,14.4230769230769,94.845,0.351111111111109
256732,181283,0.346281,0.34428,0.821668,93.75,14.4230769230769,94.845,0.351111111111109
256251,180621,0.353287,0.383311,0.88672,93.75,14.4230769230769,94.845,0.351111111111109
256753,180793,0.399324,0.368299,0.899731,93.75,14.4230769230769,94.845,0.351111111111109
257098,180938,0.428348,0.276224,1.09589,93.75,14.4230769230769,94.845,0.351111111111109
257300,181033,0.137111,0.333271,1.04985,93.75,14.4230769230769,94.845,0.351111111111109
257298,180994,0.127103,0.243198,0.876712,93.75,14.4230769230769,94.845,0.351111111111109
257787,181083,0.173141,0.269219,0.757616,93.75,14.4230769230769,94.845,0.351111111111109
258144,181261,0.385313,0.150122,0.712579,93.75,14.4230769230769,94.845,0.351111111111109
256906,181275,0.420342,0.272221,0.889723,93.75,14.4230769230769,94.845,0.351111111111109
256202,180639,0.379308,0.354288,0.915744,93.75,14.4230769230769,94.845,0.351111111111109
256673,180738,0.371302,0.389316,0.920748,93.75,14.4230769230769,94.845,0.351111111111109
257202,180892,0.173141,0.66454,1.18196,93.75,14.4230769230769,94.845,0.351111111111109
257795,181154,0.165134,0.458372,0.843686,93.75,14.4230769230769,94.845,0.351111111111109
257851,181190,0.220179,0.426346,0.740602,93.75,14.4230769230769,94.845,0.351111111111109
258119,181225,0.328267,0.238194,0.642522,93.75,14.4230769230769,94.845,0.351111111111109
258446,181386,0.398324,0.266216,0.773629,93.75,14.4230769230769,94.845,0.351111111111109
258169,181447,0.345281,0.387315,0.930756,93.75,14.4230769230769,94.845,0.351111111111109
256451,180895,0.358291,0.323263,0.940764,93.75,14.4230769230769,94.845,0.351111111111109
256894,180822,0.446363,0.186151,1.08388,93.75,14.4230769230769,94.845,0.351111111111109
257655,181017,0.105085,0.33227,1.13092,93.75,14.4230769230769,94.845,0.351111111111109
257283,181106,0.161131,0.211172,0.948771,93.75,14.4230769230769,94.845,0.351111111111109
257617,181033,0.127103,0.300244,0.893726,93.75,13.8888888888889,94.845,0.351111111111109
258056,181206,0.25821,0.175142,0.653531,93.75,13.8888888888889,94.845,0.351111111111109
258159,181292,0.460374,0.240195,0.729593,93.75,13.8888888888889,94.845,0.351111111111109
256645,181237,0.466379,0.442359,0.88672,93.75,13.8888888888889,94.845,0.351111111111109
256436,180738,0.506411,0.476387,0.896729,93.75,13.8888888888889,94.845,0.351111111111109
257173,180850,0.245199,0.635516,1.09389,93.75,13.8888888888889,94.845,0.351111111111109
257999,181192,0.181147,0.486395,0.887721,93.75,13.8888888888889,94.845,0.351111111111109
257672,181235,0.175142,0.254207,0.638519,93.75,13.8888888888889,94.845,0.351111111111109
257991,181199,0.358291,0.182148,0.758616,93.75,13.8888888888889,94.845,0.351111111111109
258406,181336,0.338275,0.215175,0.918746,107.142857142857,13.8888888888889,94.845,0.351111111111109
258811,181475,0.388315,0.30825,0.915744,107.142857142857,13.8888888888889,94.845,0.351111111111109
257621,181499,0.407331,0.364296,0.95978,107.142857142857,13.8888888888889,94.845,0.351111111111109
256707,180857,0.375305,0.203165,0.975793,107.142857142857,13.8888888888889,94.845,0.351111111111109
257164,180955,0.214174,0.182148,0.97279,107.142857142857,13.8888888888889,94.845,0.351111111111109
257465,181047,0.182148,0.346281,1.02884,107.142857142857,13.8888888888889,94.845,0.351111111111109
257648,181134,0.213173,0.355289,0.784638,107.142857142857,13.8888888888889,94.845,0.351111111111109
257879,181221,0.508413,0.218177,0.703572,93.75,13.8888888888889,94.845,0.351111111111109
258295,181340,0.435354,0.336273,0.869707,93.75,13.8888888888889,94.845,0.351111111111109
258495,181455,0.421342,0.41834,0.909739,93.75,13.8888888888889,94.845,0.351111111111109
256522,181163,0.459373,0.389316,0.958779,93.75,13.8888888888889,94.845,0.351111111111109
256957,180796,-0.0230187,0.645525,0.997811,93.75,13.8888888888889,94.845,0.351111111111109
257789,181017,0.0380309,0.576468,0.855695,93.75,13.8888888888889,94.845,0.351111111111109
257847,181144,0.155126,0.439357,0.779633,93.75,13.8888888888889,94.845,0.351111111111109
257989,181136,0.217176,0.346281,0.740602,93.75,13.8888888888889,94.845,0.351111111111109
258403,181219,0.267217,0.363295,0.800651,93.75,13.8888888888889,94.845,0.351111111111109
258934,181387,0.289235,0.404329,0.88672,93.75,13.8888888888889,94.845,0.351111111111109
259283,181555,0.360293,0.352286,0.957778,93.75,13.8888888888889,94.845,0.351111111111109
257074,181424,0.230187,0.34428,1.15094,93.75,13.8888888888889,94.845,0.351111111111109
257045,180825,0.162132,0.300244,0.919747,93.75,13.8888888888889,94.845,0.351111111111109
257363,180898,0.186151,0.354288,0.87371,93.75,13.8888888888889,94.845,0.351111111111109
257732,181038,0.235191,0.306249,0.715581,93.75,13.8888888888889,94.845,0.351111111111109
257567,181074,0.390317,0.216176,0.740602,93.75,13.8888888888889,94.845,0.351111111111109
258096,181073,0.535435,0.291237,0.833677,93.75,13.8888888888889,94.845,0.351111111111109
258564,181299,0.526428,0.377307,0.902733,93.75,13.8888888888889,94.845,0.351111111111109
258607,181367,0.414337,0.376306,0.909739,93.75,13.8888888888889,94.845,0.351111111111109
256725,181064,0.269219,0.564459,1.14093,93.75,13.8888888888889,94.845,0.351111111111109
257264,180775,0.240195,0.43035,0.804654,93.75,13.8888888888889,94.845,0.351111111111109
257596,180898,0.321261,0.39332,0.748608,93.75,13.8888888888889,94.845,0.351111111111109
257960,181076,0.356289,0.224182,0.644524,93.75,13.8888888888889,94.845,0.351111111111109
258077,181107,0.377307,0.256208,0.752612,93.75,13.8888888888889,94.845,0.351111111111109
258542,181197,0.399324,0.389316,0.875712,107.142857142857,13.8888888888889,94.845,0.351111111111109
258950,181347,0.475386,0.338275,0.891725,107.142857142857,13.8888888888889,94.845,0.351111111111109
258040,181492,0.358291,0.325264,1.17395,107.142857142857,13.8888888888889,94.845,0.351111111111109
256882,180876,0.226184,0.226184,1.00281,107.142857142857,13.8888888888889,94.845,0.351111111111109
257249,180800,0.203165,0.326265,0.858698,107.142857142857,13.8888888888889,94.845,0.351111111111109
257829,180967,0.310252,0.193157,0.686558,107.142857142857,13.8888888888889,94.845,0.351111111111109
257886,181080,0.310252,0.190155,0.840683,107.142857142857,13.8888888888889,94.845,0.351111111111109
258115,181155,0.412335,0.251204,0.856696,93.75,13.8888888888889,94.845,0.351111111111109
258469,181225,0.43035,0.409333,0.872709,93.75,13.8888888888889,94.845,0.351111111111109
258703,181346,0.525427,0.41834,0.913742,93.75,13.8888888888889,94.845,0.351111111111109
257783,181339,0.198161,0.712579,1.06787,93.75,13.8888888888889,94.845,0.351111111111109
257110,180925,0.275224,0.518421,0.7386,93.75,13.8888888888889,94.845,0.351111111111109
257486,180893,0.370301,0.474385,0.670545,93.75,13.8888888888889,94.845,0.351111111111109
258166,181118,0.376306,0.323263,0.620504,93.75,13.8888888888889,94.845,0.351111111111109
258374,181266,0.433352,0.40633,0.809658,93.75,19.2307692307692,94.845,0.351111111111109
258912,181354,0.512416,0.442359,0.892725,93.75,19.2307692307692,94.845,0.351111111111109
259233,181536,0.568462,0.371302,0.904735,93.75,19.2307692307692,94.845,0.351111111111109
259095,181636,0.356289,0.386314,1.01182,93.75,19.2307692307692,94.845,0.351111111111109
256999,181220,0.247201,0.279227,0.923751,93.75,19.2307692307692,94.845,0.351111111111109
257413,180981,0.244198,0.407331,0.88572,93.75,19.2307692307692,94.845,0.351111111111109
258240,181242,0.395321,0.183149,0.670545,93.75,19.2307692307692,94.845,0.351111111111109
258497,181845,0.472384,0.266216,0.829674,93.75,19.2307692307692,94.845,0.351111111111109
258539,181968,0.426346,0.202164,0.828673,93.75,19.2307692307692,94.845,0.351111111111109
258694,181959,0.463376,0.274223,0.880716,107.142857142857,19.2307692307692,94.845,0.351111111111109
258966,182044,0.577469,0.391318,0.95978,107.142857142857,19.2307692307692,94.845,0.351111111111109
258306,182073,0.242197,0.673547,0.941765,107.142857142857,19.2307692307692,94.845,0.351111111111109
257462,181591,0.33227,0.462376,0.785638,107.142857142857,19.2307692307692,94.845,0.351111111111109
258259,181669,0.349284,0.247201,0.692563,107.142857142857,19.2307692307692,94.845,0.351111111111109
258691,181879,0.392319,0.244198,0.742603,107.142857142857,19.2307692307692,94.845,0.351111111111109
258790,181941,0.444361,0.326265,0.837681,107.142857142857,19.2307692307692,94.845,0.351111111111109
259111,182022,0.499406,0.341277,0.918746,93.75,19.2307692307692,94.845,0.351111111111109
259641,182184,0.554451,0.262213,0.94777,93.75,19.2307692307692,94.845,0.351111111111109
259791,182388,0.360293,0.245199,1.01082,93.75,19.2307692307692,94.845,0.351111111111109
257740,182025,0.297242,0.182148,0.95978,93.75,19.2307692307692,94.845,0.351111111111109
258188,181751,0.30725,0.325264,0.833677,93.75,19.2307692307692,94.845,0.351111111111109
258889,182040,0.347282,0.2462,0.722587,93.75,19.2307692307692,94.845,0.351111111111109
259034,182175,0.41834,0.191155,0.767624,93.75,19.2307692307692,94.845,0.351111111111109
259255,182227,0.462376,0.236192,0.845687,93.75,19.2307692307692,94.845,0.351111111111109
259700,182340,0.44336,0.400325,0.914743,107.142857142857,19.2307692307692,94.845,0.351111111111109
260090,182492,0.50441,0.437355,0.968787,107.142857142857,19.2307692307692,94.845,0.351111111111109
259491,182611,0.335272,0.564459,0.771627,107.142857142857,19.2307692307692,94.845,0.351111111111109
258810,182216,0.314255,0.466379,0.684556,107.142857142857,19.2307692307692,94.845,0.351111111111109
259767,182524,0.324263,0.301245,0.654532,107.142857142857,19.2307692307692,94.845,0.351111111111109
260379,182977,0.360293,0.374304,0.834678,107.142857142857,19.2307692307692,94.845,0.351111111111109
260480,183128,0.401326,0.432351,0.874711,107.142857142857,19.2307692307692,94.845,0.351111111111109
260744,183241,0.465378,0.491399,0.911741,93.75,19.2307692307692,94.845,0.351111111111109
261028,183426,0.442359,0.335272,0.993807,93.75,19.2307692307692,94.845,0.351111111111109
261149,183580,0.212172,0.388315,1.00181,93.75,19.2307692307692,94.845,0.351111111111109
259365,183498,0.208169,0.39332,0.923751,93.75,19.2307692307692,94.845,0.351111111111109
259695,183146,0.282229,0.264215,0.705573,93.75,19.2307692307692,94.845,0.351111111111109
260260,183334,0.391318,0.210171,0.758616,93.75,19.2307692307692,94.845,0.351111111111109
260548,183408,0.452368,0.252205,0.828673,93.75,19.2307692307692,94.845,0.351111111111109
260563,183426,0.4924,0.287233,0.856696,93.75,19.2307692307692,94.845,0.351111111111109
260931,183483,0.538437,0.400325,0.889723,107.142857142857,14.7058823529412,94.845,0.351111111111109
261242,183494,0.210171,0.599487,0.915744,107.142857142857,14.7058823529412,94.845,0.351111111111109
260670,183562,0.325264,0.519422,0.818665,107.142857142857,14.7058823529412,94.845,0.351111111111109
259904,183142,0.335272,0.360293,0.737599,107.142857142857,14.7058823529412,94.845,0.351111111111109
260667,183273,0.364296,0.301245,0.734597,107.142857142857,14.7058823529412,94.845,0.351111111111109
260974,183457,0.401326,0.378307,0.825671,107.142857142857,14.7058823529412,94.845,0.351111111111109
260996,183449,0.448364,0.376306,0.863702,107.142857142857,14.7058823529412,94.845,0.351111111111109
261134,183484,0.473385,0.323263,0.884719,93.75,14.7058823529412,94.845,0.351111111111109
261260,183511,0.654532,0.28323,0.99681,93.75,14.7058823529412,94.845,0.351111111111109
261324,183544,0.359292,0.387315,0.95978,93.75,14.7058823529412,94.845,0.351111111111109
