IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
248526,185962,-0.755614,-0.483393,0.239194,93.75,22.7272727272727,94.845,0.351111111111109
248208,185749,-0.557453,-0.410333,0.350285,93.75,22.7272727272727,94.845,0.351111111111109
248179,185211,-0.78764,-0.503409,0.340276,93.75,22.7272727272727,94.845,0.351111111111109
247573,185243,-0.780634,-0.547445,0.366298,93.75,22.7272727272727,94.845,0.351111111111109
247551,184719,-0.730594,-0.520423,0.400325,93.75,22.7272727272727,94.845,0.351111111111109
247756,184657,-0.794646,-0.450366,0.383311,93.75,22.7272727272727,94.845,0.351111111111109
248345,185258,-0.911741,-0.522424,0.329268,93.75,22.7272727272727,94.845,0.351111111111109
249304,185854,-0.884719,-0.554451,0.324263,93.75,22.7272727272727,94.845,0.351111111111109
250036,186412,-1.03284,-0.633515,0.200163,93.75,22.7272727272727,94.845,0.351111111111109
250068,186719,-0.618503,-0.41834,0.216176,93.75,22.7272727272727,94.845,0.351111111111109
249852,186664,-0.841684,-0.514418,0.249202,93.75,22.7272727272727,94.845,0.351111111111109
249055,186450,-0.761619,-0.487396,0.243198,93.75,22.7272727272727,94.845,0.351111111111109
248483,185975,-0.572465,-0.41834,0.293238,93.75,22.7272727272727,94.845,0.351111111111109
248590,185485,-0.727591,-0.478389,0.372303,93.75,22.7272727272727,94.845,0.351111111111109
248623,185394,-0.822668,-0.542441,0.445362,93.75,25,94.845,0.351111111111109
248596,185311,-0.740602,-0.507412,0.434353,93.75,25,94.845,0.351111111111109
249208,185356,-0.705573,-0.496403,0.39332,93.75,25,94.845,0.351111111111109
249380,185721,-0.784638,-0.542441,0.387315,93.75,25,94.845,0.351111111111109
249390,185855,-0.789642,-0.56646,0.366298,93.75,25,94.845,0.351111111111109
249737,185923,-0.868706,-0.538437,0.299243,93.75,25,94.845,0.351111111111109
249726,186236,-0.808657,-0.51742,0.253206,93.75,25,94.845,0.351111111111109
249552,186061,-0.702571,-0.481391,0.239194,93.75,25,94.845,0.351111111111109
249817,186326,-0.828673,-0.424345,0.213173,93.75,25,94.845,0.351111111111109
249635,186194,-0.674548,-0.364296,0.343279,93.75,25,94.845,0.351111111111109
249735,185932,-0.846688,-0.439357,0.317258,93.75,25,94.845,0.351111111111109
249588,186132,-0.827672,-0.520423,0.293238,83.3333333333333,25,94.845,0.351111111111109
249220,185714,-0.722587,-0.550447,0.3693,83.3333333333333,25,94.845,0.351111111111109
249567,185500,-0.801651,-0.458372,0.341277,83.3333333333333,25,94.845,0.351111111111109
249730,185936,-0.908738,-0.577469,0.311253,83.3333333333333,25,94.845,0.351111111111109
249639,186089,-0.838681,-0.565459,0.318259,83.3333333333333,25,94.845,0.351111111111109
250135,186026,-0.904735,-0.509414,0.242197,83.3333333333333,25,94.845,0.351111111111109
250233,186691,-0.77563,-0.434353,0.181147,83.3333333333333,25,94.845,0.351111111111109
250155,186836,-0.705573,-0.449365,0.273222,83.3333333333333,25,94.845,0.351111111111109
250240,186905,-0.943767,-0.563458,0.278226,83.3333333333333,25,94.845,0.351111111111109
249923,186638,-0.696566,-0.422343,0.254207,68.1818181818182,25,0,0.351111111111109
249751,186220,-0.753612,-0.383311,0.318259,68.1818181818182,25,0,0.351111111111109
249871,186018,-0.855695,-0.4924,0.363295,68.1818181818182,25,0,0.351111111111109
249755,186285,-0.778633,-0.531432,0.391318,68.1818181818182,25,0,0.351111111111109
249609,185999,-0.77563,-0.528429,0.337274,68.1818181818182,25,0,0.351111111111109
249788,186083,-0.769625,-0.549446,0.311253,68.1818181818182,25,0,0.351111111111109
250049,186199,-0.745606,-0.50441,0.278226,68.1818181818182,25,0,0.351111111111109
250447,186655,-0.950773,-0.534434,0.227185,68.1818181818182,25,0,0.351111111111109
250387,186853,-0.827672,-0.520423,0.211172,68.1818181818182,25,0,0.351111111111109
250456,186697,-0.785638,-0.468381,0.162132,68.1818181818182,25,0,0.351111111111109
250310,186804,-0.719585,-0.417339,0.195159,68.1818181818182,27.7777777777778,0,0.351111111111109
250007,186646,-0.747607,-0.446363,0.277225,83.3333333333333,27.7777777777778,94.845,0.351111111111109
250075,186368,-0.887721,-0.497404,0.250203,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249509,186223,-0.778633,-0.522424,0.277225,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249401,185862,-0.754613,-0.493401,0.323263,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249525,185837,-0.84969,-0.505411,0.314255,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249681,185968,-0.88672,-0.558454,0.314255,83.3333333333333,27.7777777777778,94.845,0.351111111111109
250013,186034,-0.926753,-0.50441,0.280228,83.3333333333333,27.7777777777778,94.845,0.351111111111109
250216,186427,-0.770626,-0.422343,0.179146,83.3333333333333,27.7777777777778,94.845,0.351111111111109
250186,186745,-0.67655,-0.452368,0.231188,83.3333333333333,27.7777777777778,94.845,0.351111111111109
250155,186609,-0.93576,-0.582473,0.235191,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249493,186428,-0.747607,-0.496403,0.242197,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249078,185747,-0.654532,-0.353287,0.29524,83.3333333333333,27.7777777777778,94.845,0.351111111111109
248979,185492,-0.814662,-0.433352,0.353287,83.3333333333333,27.7777777777778,94.845,0.351111111111109
248892,185606,-0.818665,-0.489398,0.402327,83.3333333333333,27.7777777777778,94.845,0.351111111111109
248938,185383,-0.729593,-0.464377,0.396322,83.3333333333333,27.7777777777778,94.845,0.351111111111109
248966,185371,-0.753612,-0.48039,0.382311,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249325,185625,-0.831676,-0.574467,0.364296,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249677,185951,-0.820667,-0.597485,0.304247,83.3333333333333,27.7777777777778,94.845,0.351111111111109
249899,186216,-0.842685,-0.573466,0.215175,75,27.7777777777778,0,0.351111111111109
250072,186219,-0.792644,-0.563458,0.156127,75,27.7777777777778,0,0.351111111111109
249934,186323,-0.793645,-0.568462,0.16013,75,27.7777777777778,0,0.351111111111109
249551,186078,-0.679552,-0.525427,0.245199,75,27.7777777777778,0,0.351111111111109
249377,185618,-0.723588,-0.39432,0.279227,75,27.7777777777778,0,0.351111111111109
249400,185658,-0.819666,-0.382311,0.277225,75,27.7777777777778,0,0.351111111111109
249179,185740,-0.781635,-0.401326,0.30825,75,27.7777777777778,0,0.351111111111109
249225,185457,-0.838681,-0.484394,0.329268,75,27.7777777777778,0,0.351111111111109
249386,185554,-0.845687,-0.486395,0.309251,75,22.0588235294118,0,0.351111111111109
249963,185754,-1.14193,-0.610496,0.190155,75,22.0588235294118,0,0.351111111111109
249787,186368,-0.660537,-0.489398,0.203165,75,22.0588235294118,94.845,0.351111111111109
249768,186120,-0.909739,-0.537437,0.19716,75,22.0588235294118,94.845,0.351111111111109
249683,186257,-0.919747,-0.521424,0.194158,75,22.0588235294118,94.845,0.351111111111109
249275,186279,-0.598486,-0.341277,0.244198,75,22.0588235294118,94.845,0.351111111111109
249135,185728,-0.708576,-0.310252,0.318259,75,22.0588235294118,94.845,0.351111111111109
249251,185579,-0.888722,-0.489398,0.355289,75,22.0588235294118,94.845,0.351111111111109
249142,185638,-0.777632,-0.501407,0.39432,75,22.0588235294118,94.845,0.351111111111109
249105,185281,-0.753612,-0.424345,0.377307,75,22.0588235294118,94.845,0.351111111111109
249443,185623,-0.825671,-0.488397,0.376306,75,22.0588235294118,94.845,0.351111111111109
249455,185936,-0.875712,-0.557453,0.330268,75,22.0588235294118,94.845,0.351111111111109
249655,186041,-0.865703,-0.520423,0.22118,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249487,186166,-0.776631,-0.523425,0.230187,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249475,186106,-0.844686,-0.494402,0.152124,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249076,186295,-0.748608,-0.376306,0.202164,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248645,185883,-0.745606,-0.384312,0.279227,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248758,185643,-0.818665,-0.397323,0.280228,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248806,185625,-0.832677,-0.462376,0.298242,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248867,185474,-0.79965,-0.506411,0.359292,83.3333333333333,22.0588235294118,94.845,0.351111111111109
248952,185618,-0.864703,-0.510415,0.322262,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249116,185906,-0.914743,-0.43035,0.329268,75,22.0588235294118,94.845,0.351111111111109
249763,186477,-0.993807,-0.548446,0.193157,75,22.0588235294118,94.845,0.351111111111109
249808,186720,-0.705573,-0.422343,0.226184,75,22.0588235294118,94.845,0.351111111111109
249827,186508,-1.01082,-0.549446,0.224182,75,22.0588235294118,94.845,0.351111111111109
249491,186530,-0.719585,-0.47939,0.245199,75,22.0588235294118,94.845,0.351111111111109
249055,186087,-0.60249,-0.402327,0.313255,75,22.0588235294118,94.845,0.351111111111109
248822,185634,-0.661538,-0.384312,0.364296,75,22.0588235294118,94.845,0.351111111111109
248691,185688,-0.768624,-0.458372,0.417339,75,22.0588235294118,94.845,0.351111111111109
248474,185486,-0.754613,-0.458372,0.449365,75,22.0588235294118,94.845,0.351111111111109
248564,185166,-0.770626,-0.472384,0.43135,75,22.0588235294118,94.845,0.351111111111109
248706,185338,-0.837681,-0.524426,0.452368,68.1818181818182,22.0588235294118,0,0.351111111111109
248743,185589,-0.809658,-0.539438,0.399324,68.1818181818182,22.0588235294118,0,0.351111111111109
249062,185723,-0.805655,-0.45537,0.300244,68.1818181818182,22.0588235294118,0,0.351111111111109
249462,186135,-0.808657,-0.464377,0.276224,68.1818181818182,26.7857142857143,0,0.351111111111109
249622,186322,-0.856696,-0.508413,0.290236,68.1818181818182,26.7857142857143,0,0.351111111111109
249392,186303,-0.712579,-0.417339,0.33227,68.1818181818182,26.7857142857143,0,0.351111111111109
249109,186002,-0.683555,-0.362294,0.386314,68.1818181818182,26.7857142857143,0,0.351111111111109
248943,185763,-0.806655,-0.395321,0.34428,68.1818181818182,26.7857142857143,0,0.351111111111109
248802,185730,-0.767624,-0.471383,0.38131,68.1818181818182,26.7857142857143,0,0.351111111111109
248521,185335,-0.714581,-0.493401,0.43035,68.1818181818182,26.7857142857143,0,0.351111111111109
248629,185178,-0.854694,-0.500407,0.408332,68.1818181818182,26.7857142857143,0,0.351111111111109
248684,185424,-0.811659,-0.513417,0.372303,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248708,185561,-0.803653,-0.512416,0.39432,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248909,185595,-1.00882,-0.562457,0.237193,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248670,185824,-0.645525,-0.363295,0.222181,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248503,185765,-0.872709,-0.538437,0.252205,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248366,185843,-0.851692,-0.542441,0.243198,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248210,185673,-0.66454,-0.427347,0.248202,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248087,185227,-0.697567,-0.417339,0.322262,83.3333333333333,26.7857142857143,94.845,0.351111111111109
247920,185116,-0.818665,-0.526428,0.388315,83.3333333333333,26.7857142857143,94.845,0.351111111111109
247749,184982,-0.786639,-0.533433,0.383311,93.75,26.7857142857143,94.845,0.351111111111109
247742,184769,-0.716582,-0.485394,0.376306,93.75,26.7857142857143,94.845,0.351111111111109
248059,184982,-0.793645,-0.535435,0.392319,93.75,26.7857142857143,94.845,0.351111111111109
248461,185383,-0.874711,-0.579471,0.341277,93.75,26.7857142857143,94.845,0.351111111111109
248905,185966,-0.815663,-0.466379,0.211172,93.75,26.7857142857143,94.845,0.351111111111109
248856,186085,-0.761619,-0.495403,0.217176,93.75,26.7857142857143,94.845,0.351111111111109
249215,186300,-0.844686,-0.556452,0.170138,93.75,26.7857142857143,94.845,0.351111111111109
249011,186594,-0.671546,-0.417339,0.204166,93.75,26.7857142857143,94.845,0.351111111111109
248899,186211,-0.723588,-0.416338,0.288234,83.3333333333333,26.7857142857143,94.845,0.351111111111109
249195,186254,-0.92275,-0.466379,0.268218,83.3333333333333,26.7857142857143,94.845,0.351111111111109
249222,186422,-0.76362,-0.451367,0.29524,83.3333333333333,26.7857142857143,94.845,0.351111111111109
249138,186215,-0.79965,-0.451367,0.281229,83.3333333333333,18.75,94.845,0.351111111111109
249525,186498,-0.912742,-0.51742,0.263214,83.3333333333333,18.75,94.845,0.351111111111109
249390,186754,-0.858698,-0.520423,0.264215,83.3333333333333,18.75,94.845,0.351111111111109
250003,186954,-1.01683,-0.607494,0.203165,83.3333333333333,18.75,94.845,0.351111111111109
250393,187485,-0.831676,-0.514418,0.132107,83.3333333333333,18.75,94.845,0.351111111111109
250779,188015,-0.76362,-0.445362,0.118096,83.3333333333333,18.75,94.845,0.351111111111109
250575,188134,-0.955777,-0.544442,0.140114,75,18.75,94.845,0.351111111111109
250114,188186,-0.765622,-0.50441,0.179146,75,18.75,94.845,0.351111111111109
249148,187713,-0.72659,-0.434353,0.237193,75,18.75,94.845,0.351111111111109
248943,186603,-0.811659,-0.447363,0.29524,75,18.75,94.845,0.351111111111109
248529,186516,-0.81266,-0.465378,0.345281,75,18.75,94.845,0.351111111111109
248276,186161,-0.755614,-0.45537,0.35729,75,18.75,94.845,0.351111111111109
248348,185858,-0.727591,-0.486395,0.362294,75,18.75,94.845,0.351111111111109
248577,185871,-0.758616,-0.528429,0.341277,75,18.75,94.845,0.351111111111109
249087,186203,-0.764621,-0.550447,0.312254,75,18.75,94.845,0.351111111111109
249848,186797,-0.966785,-0.626509,0.20917,75,18.75,94.845,0.351111111111109
249998,187020,-0.766623,-0.543442,0.18415,83.3333333333333,18.75,94.845,0.351111111111109
250141,186946,-0.789642,-0.508413,0.203165,83.3333333333333,18.75,94.845,0.351111111111109
250116,187273,-0.768624,-0.512416,0.217176,83.3333333333333,18.75,94.845,0.351111111111109
249298,187035,-0.694564,-0.474385,0.285232,83.3333333333333,18.75,94.845,0.351111111111109
249293,186583,-0.83668,-0.523425,0.262213,83.3333333333333,18.75,94.845,0.351111111111109
249134,186593,-0.730594,-0.527429,0.292237,83.3333333333333,18.75,94.845,0.351111111111109
249148,186262,-0.771627,-0.514418,0.327266,83.3333333333333,18.75,94.845,0.351111111111109
249266,186312,-0.814662,-0.534434,0.309251,83.3333333333333,18.75,94.845,0.351111111111109
249399,186524,-0.785638,-0.538437,0.298242,83.3333333333333,18.75,94.845,0.351111111111109
249670,186476,-0.773629,-0.463376,0.313255,83.3333333333333,18.75,0,0.351111111111109
250518,186922,-1.1089,-0.575468,0.18515,83.3333333333333,18.75,0,0.351111111111109
250578,187642,-0.760618,-0.439357,0.167136,83.3333333333333,18.75,0,0.351111111111109
250142,187505,-0.729593,-0.437355,0.232189,83.3333333333333,18.75,0,0.351111111111109
250225,187226,-0.958779,-0.561456,0.257209,83.3333333333333,18.75,0,0.351111111111109
249718,187268,-0.632514,-0.493401,0.27022,83.3333333333333,18.75,0,0.351111111111109
249404,186516,-0.657534,-0.423344,0.30825,83.3333333333333,18.75,0,0.351111111111109
249359,186243,-0.791643,-0.496403,0.355289,83.3333333333333,18.75,0,0.351111111111109
249267,186167,-0.784638,-0.526428,0.376306,83.3333333333333,18.75,0,0.351111111111109
249471,186134,-0.747607,-0.459373,0.372303,83.3333333333333,18.75,0,0.351111111111109
249937,186307,-0.797648,-0.50441,0.365297,83.3333333333333,18.75,0,0.351111111111109
250195,186703,-0.894727,-0.60249,0.329268,83.3333333333333,18.75,0,0.351111111111109
249923,186664,-0.780634,-0.574467,0.314255,83.3333333333333,18.75,0,0.351111111111109
250140,186693,-0.825671,-0.442359,0.210171,83.3333333333333,18.75,0,0.351111111111109
250362,186891,-0.895728,-0.506411,0.204166,83.3333333333333,18.75,0,0.351111111111109
250597,187178,-0.865703,-0.490398,0.190155,83.3333333333333,18.2926829268293,0,0.351111111111109
250291,187219,-0.638519,-0.352286,0.266216,83.3333333333333,18.2926829268293,0,0.351111111111109
249874,186855,-0.742603,-0.371302,0.356289,83.3333333333333,18.2926829268293,0,0.351111111111109
249857,186514,-0.805655,-0.420342,0.360293,93.75,18.2926829268293,94.845,0.351111111111109
249369,186263,-0.743604,-0.439357,0.3693,93.75,18.2926829268293,94.845,0.351111111111109
248928,185959,-0.706574,-0.500407,0.423344,93.75,18.2926829268293,94.845,0.351111111111109
248705,185738,-0.830675,-0.539438,0.445362,93.75,18.2926829268293,94.845,0.351111111111109
249012,185843,-0.847689,-0.50441,0.405329,93.75,18.2926829268293,94.845,0.351111111111109
249400,186062,-0.919747,-0.500407,0.345281,93.75,18.2926829268293,94.845,0.351111111111109
249868,186807,-0.747607,-0.470382,0.238194,93.75,18.2926829268293,94.845,0.351111111111109
250224,187343,-0.729593,-0.41834,0.257209,93.75,18.2926829268293,94.845,0.351111111111109
250350,187435,-0.973791,-0.62751,0.269219,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250475,187508,-0.708576,-0.533433,0.187152,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249957,186867,-0.55345,-0.442359,0.227185,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249555,186301,-0.790642,-0.514418,0.276224,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249167,185878,-0.835679,-0.65253,0.340276,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249302,185866,-0.72659,-0.577469,0.343279,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249160,185823,-0.694564,-0.561456,0.349284,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249323,185738,-0.76362,-0.585476,0.284231,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250356,186260,-1.08989,-0.576468,0.0570464,83.3333333333333,18.2926829268293,94.845,0.351111111111109
