IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
243735,185964,0.0290236,-0.0380309,0.989804,93.75,15.9574468085106,94.845,0.351111111111109
244032,186302,0.0350285,-0.0420342,0.989804,93.75,15.9574468085106,94.845,0.351111111111109
243949,186290,0.0330268,-0.0360293,0.988803,93.75,15.9574468085106,94.845,0.351111111111109
244198,186364,0.0350285,-0.0340276,0.985801,93.75,15.9574468085106,94.845,0.351111111111109
244318,186438,0.0350285,-0.0380309,0.9848,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244435,186517,0.0330268,-0.0330268,0.9848,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244529,186525,0.032026,-0.0370301,0.985801,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243489,186453,0.0330268,-0.0410333,0.986802,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243513,185978,0.0310252,-0.0400325,0.990805,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243983,186262,0.0300244,-0.0370301,0.985801,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244008,186352,0.0340276,-0.0370301,0.9848,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243810,186251,0.0280228,-0.0370301,0.989804,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244082,186245,0.0310252,-0.0400325,0.9848,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244233,186390,0.0330268,-0.0390317,0.982799,93.75,15.9574468085106,94.845,0.351111111111109
244234,186387,0.0310252,-0.0380309,0.9848,93.75,15.9574468085106,94.845,0.351111111111109
244160,186415,0.0290236,-0.0380309,0.979796,93.75,15.9574468085106,94.845,0.351111111111109
243008,185967,0.0350285,-0.0350285,0.986802,93.75,15.9574468085106,94.845,0.351111111111109
243632,185987,0.0340276,-0.0400325,0.9848,93.75,15.9574468085106,94.845,0.351111111111109
243819,186161,0.0310252,-0.0390317,0.986802,93.75,15.9574468085106,94.845,0.351111111111109
243726,186176,0.0350285,-0.0350285,0.989804,93.75,15.9574468085106,94.845,0.351111111111109
243826,186168,0.0300244,-0.0390317,0.991806,93.75,15.9574468085106,94.845,0.351111111111109
243968,186236,0.0290236,-0.0370301,0.983799,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244119,186295,0.0280228,-0.0370301,0.982799,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244204,186282,0.0300244,-0.0350285,0.987803,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243451,186323,0.032026,-0.0380309,0.986802,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243068,185746,0.027022,-0.0410333,0.982799,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243531,185980,0.032026,-0.0390317,0.9848,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243659,186114,0.0290236,-0.0400325,0.9848,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243626,186062,0.032026,-0.0370301,0.985801,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243880,186137,0.0310252,-0.0350285,0.985801,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244097,186249,0.027022,-0.0360293,0.987803,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244226,186297,0.0280228,-0.0370301,0.987803,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244412,186402,0.0310252,-0.0380309,0.987803,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243276,186337,0.0370301,-0.0340276,0.982799,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243374,185835,0.0330268,-0.0380309,0.988803,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243802,186120,0.0360293,-0.0370301,0.983799,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243921,186248,0.032026,-0.0370301,0.985801,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243778,186183,0.0330268,-0.0360293,0.991806,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244051,186237,0.0290236,-0.0390317,0.986802,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244158,186315,0.0280228,-0.0350285,0.988803,93.75,24.1935483870968,95.6081491585819,0.351111111111109
244356,186382,0.0300244,-0.0350285,0.985801,93.75,24.1935483870968,95.6081491585819,0.351111111111109
243664,186391,0.032026,-0.0360293,0.986802,93.75,24.1935483870968,95.6081491585819,0.351111111111109
243450,185961,0.032026,-0.0370301,0.9848,93.75,24.1935483870968,95.6081491585819,0.351111111111109
243927,186165,0.0340276,-0.0380309,0.987803,93.75,24.1935483870968,95.6081491585819,0.351111111111109
243947,186255,0.032026,-0.0370301,0.988803,93.75,24.1935483870968,95.6081491585819,0.351111111111109
243879,186299,0.0290236,-0.0380309,0.987803,93.75,24.1935483870968,95.6081491585819,0.351111111111109
244091,186326,0.032026,-0.0370301,0.988803,93.75,24.1935483870968,95.6081491585819,0.351111111111109
244261,186437,0.0310252,-0.0390317,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244265,186409,0.0310252,-0.0380309,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244361,186425,0.0350285,-0.0360293,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243340,186220,0.0330268,-0.0350285,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243966,186091,0.0300244,-0.0380309,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244317,186461,0.0310252,-0.0330268,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244096,186483,0.0310252,-0.0410333,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244020,186353,0.0290236,-0.0370301,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244204,186361,0.0300244,-0.0400325,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244327,186491,0.0330268,-0.0340276,0.991806,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244347,186533,0.0300244,-0.0420342,0.990805,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244248,186513,0.0300244,-0.0300244,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243111,186131,0.0300244,-0.0400325,0.983799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243673,186076,0.0350285,-0.0370301,0.980797,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243916,186240,0.0340276,-0.0340276,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243819,186291,0.0310252,-0.0350285,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244018,186228,0.0340276,-0.0370301,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244419,186338,0.032026,-0.0350285,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244507,186509,0.027022,-0.0350285,0.985801,93.75,24.1935483870968,94.845,0.351111111111109
244581,186471,0.0330268,-0.0350285,0.990805,93.75,24.1935483870968,94.845,0.351111111111109
244266,186541,0.0310252,-0.0360293,0.981798,93.75,24.1935483870968,94.845,0.351111111111109
243530,186075,0.0360293,-0.0380309,0.985801,93.75,24.1935483870968,94.845,0.351111111111109
244063,186194,0.0330268,-0.0370301,0.986802,93.75,24.1935483870968,94.845,0.351111111111109
244145,186288,0.0330268,-0.0370301,0.986802,93.75,22.7272727272727,94.845,0.351111111111109
243965,186294,0.0330268,-0.0330268,0.987803,93.75,22.7272727272727,94.845,0.351111111111109
244161,186261,0.0350285,-0.0360293,0.9848,93.75,22.7272727272727,94.845,0.351111111111109
244548,186397,0.0360293,-0.0370301,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244659,186537,0.0310252,-0.0360293,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244634,186534,0.0300244,-0.0370301,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243513,186345,0.032026,-0.0390317,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243736,186069,0.032026,-0.0370301,0.988803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243971,186231,0.0300244,-0.0350285,0.988803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243941,186263,0.0340276,-0.0380309,0.989804,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244094,186279,0.032026,-0.0370301,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244284,186382,0.0330268,-0.0370301,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244365,186383,0.0350285,-0.0360293,0.9848,93.75,22.7272727272727,94.845,0.351111111111109
244413,186440,0.0330268,-0.0390317,0.988803,93.75,22.7272727272727,94.845,0.351111111111109
243459,186308,0.0300244,-0.0350285,0.983799,93.75,22.7272727272727,94.845,0.351111111111109
243593,185996,0.0360293,-0.0360293,0.992807,93.75,22.7272727272727,94.845,0.351111111111109
243864,186234,0.0330268,-0.0370301,0.9848,93.75,22.7272727272727,94.845,0.351111111111109
243935,186278,0.0340276,-0.0370301,0.981798,93.75,22.7272727272727,94.845,0.351111111111109
243998,186313,0.0300244,-0.0380309,0.983799,93.75,22.7272727272727,94.845,0.351111111111109
244216,186392,0.0330268,-0.0380309,0.987803,93.75,22.7272727272727,94.845,0.351111111111109
244329,186466,0.0350285,-0.0340276,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244430,186493,0.0350285,-0.0390317,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244459,186578,0.0360293,-0.0400325,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243380,186306,0.0360293,-0.0330268,0.989804,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243908,186193,0.032026,-0.0370301,0.990805,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244147,186377,0.032026,-0.0350285,0.988803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244056,186423,0.0290236,-0.0370301,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244146,186369,0.0330268,-0.0360293,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244358,186470,0.032026,-0.0340276,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244536,186530,0.032026,-0.0350285,0.986802,93.75,22.7272727272727,94.845,0.351111111111109
244706,186583,0.0340276,-0.0340276,0.9848,93.75,22.7272727272727,94.845,0.351111111111109
244352,186664,0.0310252,-0.0350285,0.986802,93.75,22.7272727272727,94.845,0.351111111111109
243515,186137,0.0340276,-0.0360293,0.985801,93.75,22.7272727272727,94.845,0.351111111111109
244002,186178,0.032026,-0.0330268,0.987803,93.75,25,94.845,0.351111111111109
244253,186377,0.0330268,-0.0280228,0.989804,93.75,25,94.845,0.351111111111109
244124,186352,0.0310252,-0.0380309,0.988803,93.75,25,94.845,0.351111111111109
244281,186372,0.0310252,-0.0350285,0.985801,93.75,25,94.845,0.351111111111109
244494,186448,0.0340276,-0.0340276,0.986802,83.3333333333333,25,94.845,0.351111111111109
244529,186525,0.0310252,-0.0380309,0.987803,83.3333333333333,25,94.845,0.351111111111109
244711,186532,0.0350285,-0.0340276,0.985801,83.3333333333333,25,94.845,0.351111111111109
243893,186534,0.0330268,-0.0370301,0.985801,83.3333333333333,25,94.845,0.351111111111109
243630,186009,0.0330268,-0.0350285,0.988803,83.3333333333333,25,94.845,0.351111111111109
244059,186265,0.0340276,-0.0330268,0.982799,83.3333333333333,25,94.845,0.351111111111109
244153,186333,0.0300244,-0.0360293,0.989804,83.3333333333333,25,94.845,0.351111111111109
244053,186313,0.0340276,-0.032026,0.985801,83.3333333333333,25,94.845,0.351111111111109
244255,186313,0.0340276,-0.0350285,0.989804,83.3333333333333,25,94.845,0.351111111111109
244475,186399,0.032026,-0.0380309,0.988803,83.3333333333333,25,94.845,0.351111111111109
244612,186496,0.032026,-0.0370301,0.9848,83.3333333333333,25,94.845,0.351111111111109
244601,186550,0.0300244,-0.0360293,0.986802,83.3333333333333,25,94.845,0.351111111111109
243314,186249,0.0330268,-0.0390317,0.9848,83.3333333333333,25,94.845,0.351111111111109
243794,186022,0.0360293,-0.0380309,0.9848,83.3333333333333,25,94.845,0.351111111111109
243978,186275,0.032026,-0.0360293,0.985801,83.3333333333333,25,94.845,0.351111111111109
244031,186333,0.0330268,-0.0420342,0.983799,83.3333333333333,25,94.845,0.351111111111109
244036,186252,0.0340276,-0.032026,0.988803,83.3333333333333,25,94.845,0.351111111111109
244341,186396,0.0300244,-0.0350285,0.986802,83.3333333333333,25,94.845,0.351111111111109
244482,186471,0.0330268,-0.0330268,0.987803,83.3333333333333,25,94.845,0.351111111111109
244553,186517,0.0330268,-0.0390317,0.986802,83.3333333333333,25,94.845,0.351111111111109
244670,186543,0.0310252,-0.0330268,0.982799,83.3333333333333,25,94.845,0.351111111111109
243618,186474,0.0310252,-0.0410333,0.986802,83.3333333333333,25,94.845,0.351111111111109
243790,186071,0.0330268,-0.0370301,0.988803,83.3333333333333,25,94.845,0.351111111111109
244258,186389,0.032026,-0.0360293,0.986802,83.3333333333333,25,94.845,0.351111111111109
244403,186492,0.0340276,-0.0370301,0.985801,83.3333333333333,25,94.845,0.351111111111109
244313,186434,0.0350285,-0.0360293,0.989804,83.3333333333333,25,94.845,0.351111111111109
244582,186493,0.0300244,-0.0380309,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244746,186608,0.0340276,-0.0350285,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244869,186639,0.0340276,-0.0400325,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244992,186702,0.032026,-0.0370301,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244123,186732,0.0330268,-0.0340276,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243902,186195,0.032026,-0.0380309,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244407,186434,0.0330268,-0.0360293,0.982799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244497,186528,0.0330268,-0.0380309,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244267,186484,0.0300244,-0.0350285,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244458,186444,0.0330268,-0.0350285,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244628,186573,0.0340276,-0.0350285,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244644,186564,0.0360293,-0.0350285,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244722,186555,0.032026,-0.0380309,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243388,186303,0.0390317,-0.0350285,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243987,186035,0.0360293,-0.0330268,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244447,186352,0.0350285,-0.032026,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244505,186469,0.0310252,-0.0370301,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244512,186387,0.0330268,-0.0350285,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244723,186433,0.0340276,-0.0340276,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244956,186557,0.0340276,-0.0310252,0.982799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
245114,186625,0.0330268,-0.0300244,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
245224,186685,0.0330268,-0.0340276,0.990805,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244065,186581,0.032026,-0.0340276,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244248,186111,0.0300244,-0.0330268,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244655,186409,0.032026,-0.0340276,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244718,186537,0.0380309,-0.032026,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244599,186482,0.0290236,-0.0340276,0.990805,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244903,186541,0.0340276,-0.0330268,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
245132,186730,0.0400325,-0.0360293,0.983799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
245210,186799,0.0350285,-0.0310252,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
245252,186817,0.0350285,-0.032026,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244125,186696,0.0330268,-0.0330268,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244313,186314,0.0330268,-0.0330268,0.983799,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244680,186591,0.032026,-0.0330268,0.983799,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244609,186639,0.0330268,-0.0380309,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244613,186541,0.0300244,-0.0330268,0.978795,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244825,186660,0.0360293,-0.0300244,0.982799,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244966,186748,0.0310252,-0.0350285,0.988803,93.75,18.2926829268293,94.845,0.351111111111109
245047,186728,0.0340276,-0.0310252,0.994808,93.75,18.2926829268293,94.845,0.351111111111109
244298,186790,0.0290236,-0.0300244,0.990805,93.75,18.2926829268293,94.845,0.351111111111109
243831,186213,0.0310252,-0.0340276,0.990805,93.75,18.2926829268293,94.845,0.351111111111109
244438,186417,0.0290236,-0.0340276,0.9848,93.75,18.2926829268293,94.845,0.351111111111109
244520,186543,0.0360293,-0.0310252,0.987803,93.75,18.2926829268293,94.845,0.351111111111109
244392,186510,0.032026,-0.0300244,0.9848,93.75,18.2926829268293,94.845,0.351111111111109
244524,186533,0.0350285,-0.0350285,0.991806,93.75,18.2926829268293,94.845,0.351111111111109
244711,186597,0.0330268,-0.0370301,0.990805,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244782,186637,0.032026,-0.0360293,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
244831,186661,0.0340276,-0.0330268,0.989804,83.3333333333333,18.2926829268293,94.845,0.351111111111109
