IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
243784,181728,-0.204166,0.27022,0.912742,83.3333333333333,15.625,99.8737698279831,0
243174,181616,-0.208169,0.269219,0.915744,83.3333333333333,15.625,99.8737698279831,0
242846,181407,-0.199162,0.27122,0.920748,83.3333333333333,15.625,99.8737698279831,0
243075,181347,-0.201163,0.266216,0.917746,83.3333333333333,15.625,99.8737698279831,0
243506,181452,-0.203165,0.267217,0.919747,83.3333333333333,15.625,99.8737698279831,0
243861,181530,-0.198161,0.266216,0.917746,83.3333333333333,15.625,99.8737698279831,0
246863,182302,-0.198161,0.264215,0.925752,83.3333333333333,15.625,99.8737698279831,0
246873,182216,-0.199162,0.25821,0.920748,93.75,15.625,97.0643947123707,0
246957,182178,-0.193157,0.259211,0.920748,93.75,15.625,97.0643947123707,0
246987,182259,-0.200163,0.261212,0.918746,93.75,15.625,97.0643947123707,0
247072,182253,-0.194158,0.25821,0.914743,93.75,15.625,97.0643947123707,0
247216,182252,-0.196159,0.257209,0.919747,93.75,15.625,97.0643947123707,0
247473,182276,-0.194158,0.260211,0.920748,93.75,15.625,97.0643947123707,0
247687,182422,-0.195159,0.259211,0.923751,93.75,15.625,97.0643947123707,0
247893,182468,-0.195159,0.261212,0.92275,93.75,15.625,97.0643947123707,0
248150,182537,-0.198161,0.262213,0.915744,83.3333333333333,15.625,93.0756326475221,0
248465,182674,-0.195159,0.263214,0.914743,83.3333333333333,15.625,93.0756326475221,0
248626,182806,-0.203165,0.25821,0.916745,83.3333333333333,15.625,93.0756326475221,0
247759,182676,-0.198161,0.266216,0.921749,83.3333333333333,15.625,93.0756326475221,0
247761,182475,-0.19716,0.263214,0.916745,83.3333333333333,15.625,93.0756326475221,0
247834,182543,-0.19716,0.266216,0.923751,83.3333333333333,15.625,93.0756326475221,0
247986,182601,-0.199162,0.263214,0.919747,83.3333333333333,15.625,93.0756326475221,0
247993,182599,-0.204166,0.263214,0.918746,83.3333333333333,15.625,93.0756326475221,0
248208,182668,-0.202164,0.267217,0.916745,83.3333333333333,15.625,93.0756326475221,0
248488,182763,-0.201163,0.266216,0.916745,75,15.625,99.953332662075,0
248767,182876,-0.200163,0.267217,0.915744,75,15.625,99.953332662075,0
249008,182975,-0.203165,0.27122,0.912742,75,15.625,99.953332662075,0
249363,183080,-0.204166,0.27022,0.917746,75,15.625,99.953332662075,0
249635,183245,-0.206168,0.273222,0.914743,75,15.625,99.953332662075,0
249867,183339,-0.210171,0.27022,0.909739,75,15.625,99.953332662075,0
248999,183250,-0.205167,0.276224,0.906737,75,15.625,99.953332662075,0
248973,183063,-0.212172,0.269219,0.911741,75,15.625,99.953332662075,0
249060,183165,-0.210171,0.278226,0.913742,75,15.625,99.953332662075,0
249224,183242,-0.219178,0.274223,0.907738,75,15.625,99.953332662075,0
249168,183225,-0.20917,0.27122,0.913742,75,16.6666666666667,99.2326083230336,0
249390,183229,-0.216176,0.275224,0.909739,75,16.6666666666667,99.2326083230336,0
249557,183275,-0.214174,0.279227,0.91074,75,16.6666666666667,99.2326083230336,0
249610,183318,-0.214174,0.276224,0.906737,75,16.6666666666667,99.2326083230336,0
249608,183284,-0.208169,0.27022,0.912742,75,16.6666666666667,99.2326083230336,0
249732,183317,-0.203165,0.273222,0.917746,75,16.6666666666667,99.2326083230336,0
249871,183289,-0.202164,0.27122,0.907738,75,16.6666666666667,99.2326083230336,0
249498,183327,-0.207168,0.272221,0.91074,75,16.6666666666667,99.2326083230336,0
248289,182900,-0.203165,0.27022,0.912742,75,16.6666666666667,99.2326083230336,0
248111,182712,-0.202164,0.264215,0.918746,75,16.6666666666667,99.2326083230336,0
247837,182598,-0.201163,0.265215,0.919747,83.3333333333333,16.6666666666667,97.1305620016021,0
247708,182497,-0.198161,0.266216,0.916745,83.3333333333333,16.6666666666667,97.1305620016021,0
247519,182427,-0.199162,0.265215,0.918746,83.3333333333333,16.6666666666667,97.1305620016021,0
247557,182360,-0.194158,0.264215,0.915744,83.3333333333333,16.6666666666667,97.1305620016021,0
247665,182393,-0.195159,0.260211,0.926753,83.3333333333333,16.6666666666667,97.1305620016021,0
247703,182421,-0.199162,0.262213,0.918746,83.3333333333333,16.6666666666667,97.1305620016021,0
247843,182444,-0.194158,0.260211,0.919747,83.3333333333333,16.6666666666667,97.1305620016021,0
248086,182515,-0.196159,0.260211,0.918746,83.3333333333333,16.6666666666667,97.1305620016021,0
248241,182575,-0.194158,0.264215,0.916745,83.3333333333333,16.6666666666667,97.1305620016021,0
248331,182631,-0.203165,0.261212,0.916745,57.6923076923077,16.6666666666667,98.8374050865551,0
246809,182398,-0.194158,0.259211,0.914743,57.6923076923077,16.6666666666667,98.8374050865551,0
246262,182026,-0.198161,0.259211,0.925752,57.6923076923077,16.6666666666667,98.8374050865551,0
245918,181895,-0.192156,0.261212,0.92275,57.6923076923077,16.6666666666667,98.8374050865551,0
245873,181803,-0.198161,0.260211,0.923751,57.6923076923077,16.6666666666667,98.8374050865551,0
245716,181783,-0.194158,0.261212,0.923751,57.6923076923077,16.6666666666667,98.8374050865551,0
245760,181776,-0.195159,0.25821,0.919747,57.6923076923077,16.6666666666667,98.8374050865551,0
245862,181781,-0.196159,0.25821,0.921749,57.6923076923077,16.6666666666667,98.8374050865551,0
246060,181825,-0.193157,0.263214,0.920748,57.6923076923077,16.6666666666667,98.8374050865551,0
246368,181969,-0.19716,0.260211,0.920748,57.6923076923077,16.6666666666667,98.8374050865551,0
246754,182116,-0.200163,0.261212,0.919747,57.6923076923077,16.6666666666667,98.8374050865551,0
247245,182271,-0.198161,0.267217,0.920748,57.6923076923077,16.6666666666667,98.8374050865551,0
247656,182392,-0.19716,0.264215,0.914743,57.6923076923077,16.6666666666667,98.8374050865551,0
247906,182627,-0.201163,0.263214,0.914743,93.75,16.6666666666667,97.6118589793138,0
246447,182459,-0.195159,0.266216,0.917746,93.75,16.6666666666667,97.6118589793138,0
246261,182141,-0.195159,0.264215,0.915744,93.75,16.6666666666667,97.6118589793138,0
246283,182209,-0.200163,0.267217,0.918746,93.75,16.6666666666667,97.6118589793138,0
246527,182254,-0.204166,0.268218,0.912742,93.75,16.6666666666667,97.6118589793138,0
246566,182317,-0.203165,0.269219,0.919747,93.75,16.6666666666667,97.6118589793138,0
246823,182378,-0.203165,0.264215,0.917746,93.75,16.6666666666667,97.6118589793138,0
247299,182480,-0.205167,0.269219,0.918746,93.75,16.6666666666667,97.6118589793138,0
247680,182697,-0.207168,0.273222,0.916745,93.75,16.6666666666667,99.1474604421124,0
248064,182861,-0.206168,0.268218,0.917746,93.75,16.6666666666667,99.1474604421124,0
248456,182971,-0.211172,0.27022,0.915744,93.75,16.6666666666667,99.1474604421124,0
248975,183125,-0.210171,0.273222,0.904735,93.75,16.6666666666667,99.1474604421124,0
248943,183320,-0.211172,0.276224,0.91074,93.75,16.6666666666667,99.1474604421124,0
247461,183020,-0.202164,0.277225,0.904735,93.75,18.75,99.1474604421124,0
247410,182790,-0.210171,0.273222,0.906737,93.75,18.75,99.1474604421124,0
247443,182820,-0.208169,0.277225,0.912742,93.75,18.75,99.1474604421124,0
247321,182792,-0.208169,0.274223,0.91074,93.75,18.75,93.4010162881232,0
247138,182677,-0.202164,0.27122,0.915744,93.75,18.75,93.4010162881232,0
247135,182590,-0.202164,0.27022,0.912742,93.75,18.75,93.4010162881232,0
247253,182566,-0.200163,0.264215,0.917746,93.75,18.75,93.4010162881232,0
247366,182609,-0.207168,0.268218,0.911741,93.75,18.75,93.4010162881232,0
247468,182632,-0.199162,0.266216,0.918746,93.75,18.75,93.4010162881232,0
247560,182649,-0.200163,0.269219,0.921749,93.75,18.75,93.4010162881232,0
247837,182720,-0.205167,0.268218,0.912742,93.75,18.75,93.4010162881232,0
246405,182640,-0.193157,0.267217,0.913742,83.3333333333333,18.75,99.8826019932974,0
245195,182036,-0.19716,0.267217,0.921749,83.3333333333333,18.75,99.8826019932974,0
244573,181837,-0.195159,0.264215,0.916745,83.3333333333333,18.75,99.8826019932974,0
243521,181548,-0.195159,0.260211,0.916745,83.3333333333333,18.75,99.8826019932974,0
242930,181228,-0.200163,0.260211,0.917746,83.3333333333333,18.75,99.8826019932974,0
242842,181069,-0.195159,0.265215,0.926753,83.3333333333333,18.75,99.8826019932974,0
243147,181098,-0.194158,0.260211,0.917746,83.3333333333333,18.75,99.8826019932974,0
243489,181193,-0.19716,0.263214,0.920748,83.3333333333333,18.75,99.8826019932974,0
243928,181336,-0.19716,0.257209,0.918746,83.3333333333333,18.75,99.8826019932974,0
244385,181429,-0.198161,0.25821,0.921749,93.75,18.75,89.4142910519868,0
244944,181613,-0.19716,0.259211,0.927754,93.75,18.75,89.4142910519868,0
245703,181863,-0.199162,0.262213,0.92275,93.75,18.75,89.4142910519868,0
244957,182062,-0.196159,0.262213,0.919747,93.75,18.75,89.4142910519868,0
244341,181711,-0.207168,0.265215,0.918746,93.75,18.75,89.4142910519868,0
244574,181761,-0.204166,0.266216,0.91074,93.75,18.75,89.4142910519868,0
244971,181836,-0.207168,0.274223,0.909739,93.75,18.75,89.4142910519868,0
245172,182024,-0.201163,0.269219,0.909739,93.75,18.75,89.4142910519868,0
245445,182033,-0.201163,0.273222,0.915744,83.3333333333333,18.75,99.7811964116913,0
246041,182255,-0.210171,0.272221,0.918746,83.3333333333333,18.75,99.7811964116913,0
246656,182435,-0.207168,0.277225,0.908738,83.3333333333333,18.75,99.7811964116913,0
247136,182672,-0.218177,0.276224,0.902733,83.3333333333333,18.75,99.7811964116913,0
247647,182877,-0.20917,0.277225,0.909739,83.3333333333333,18.75,99.7811964116913,0
248109,183042,-0.211172,0.279227,0.903734,83.3333333333333,18.75,99.7811964116913,0
247202,183087,-0.208169,0.286233,0.901733,83.3333333333333,18.75,99.7811964116913,0
246316,182606,-0.213173,0.284231,0.904735,83.3333333333333,18.75,99.7811964116913,0
246425,182586,-0.215175,0.28323,0.901733,83.3333333333333,18.75,99.7811964116913,0
246559,182566,-0.215175,0.284231,0.899731,83.3333333333333,18.75,99.9527663735903,0
246394,182616,-0.215175,0.279227,0.903734,83.3333333333333,18.75,99.9527663735903,0
246374,182496,-0.212172,0.282229,0.907738,83.3333333333333,18.75,99.9527663735903,0
246540,182528,-0.210171,0.277225,0.909739,83.3333333333333,15.3061224489796,99.9527663735903,0
246630,182521,-0.208169,0.277225,0.906737,83.3333333333333,15.3061224489796,99.9527663735903,0
246748,182532,-0.20917,0.276224,0.911741,83.3333333333333,15.3061224489796,99.9527663735903,0
246815,182543,-0.204166,0.269219,0.915744,83.3333333333333,15.3061224489796,99.9527663735903,0
246995,182603,-0.214174,0.272221,0.91074,83.3333333333333,15.3061224489796,99.9527663735903,0
245212,182422,-0.202164,0.269219,0.911741,83.3333333333333,15.3061224489796,99.9527663735903,0
244284,181833,-0.201163,0.269219,0.915744,75,15.3061224489796,99.8511128961647,0
243198,181564,-0.201163,0.269219,0.914743,75,15.3061224489796,99.8511128961647,0
242339,181129,-0.203165,0.267217,0.916745,75,15.3061224489796,99.8511128961647,0
242221,181010,-0.200163,0.267217,0.913742,75,15.3061224489796,99.8511128961647,0
242246,180935,-0.205167,0.265215,0.916745,75,15.3061224489796,99.8511128961647,0
242611,180990,-0.201163,0.263214,0.917746,75,15.3061224489796,99.8511128961647,0
243023,181123,-0.203165,0.263214,0.920748,75,15.3061224489796,99.8511128961647,0
243379,181247,-0.203165,0.265215,0.920748,75,15.3061224489796,99.8511128961647,0
243766,181338,-0.19716,0.260211,0.915744,75,15.3061224489796,99.8511128961647,0
244232,181449,-0.200163,0.262213,0.920748,75,15.3061224489796,99.8511128961647,0
244463,181682,-0.200163,0.264215,0.915744,83.3333333333333,15.3061224489796,99.9221217084176,0
241676,181249,-0.194158,0.260211,0.92275,83.3333333333333,15.3061224489796,99.9221217084176,0
240197,180396,-0.196159,0.265215,0.923751,83.3333333333333,15.3061224489796,99.9221217084176,0
239630,180129,-0.196159,0.262213,0.921749,83.3333333333333,15.3061224489796,99.9221217084176,0
239923,180098,-0.196159,0.260211,0.917746,83.3333333333333,15.3061224489796,99.9221217084176,0
239892,180130,-0.195159,0.263214,0.919747,83.3333333333333,15.3061224489796,99.9221217084176,0
240196,180106,-0.195159,0.259211,0.923751,83.3333333333333,15.3061224489796,99.9221217084176,0
240791,180302,-0.199162,0.259211,0.919747,83.3333333333333,15.3061224489796,99.9221217084176,0
241330,180470,-0.194158,0.264215,0.920748,83.3333333333333,15.3061224489796,99.9221217084176,0
241919,180674,-0.195159,0.264215,0.919747,83.3333333333333,15.3061224489796,99.7792419088422,0
242618,180857,-0.19716,0.262213,0.92275,83.3333333333333,15.3061224489796,99.7792419088422,0
243360,181063,-0.198161,0.262213,0.914743,83.3333333333333,15.3061224489796,99.7792419088422,0
242064,181214,-0.192156,0.259211,0.917746,83.3333333333333,15.3061224489796,99.7792419088422,0
239750,180367,-0.198161,0.263214,0.920748,83.3333333333333,15.3061224489796,99.7792419088422,0
239599,179987,-0.198161,0.257209,0.916745,83.3333333333333,15.3061224489796,99.7792419088422,0
240117,180074,-0.196159,0.259211,0.921749,83.3333333333333,15.3061224489796,99.7792419088422,0
240645,180348,-0.201163,0.260211,0.920748,83.3333333333333,15.3061224489796,99.7792419088422,0
241193,180435,-0.196159,0.262213,0.923751,83.3333333333333,15.3061224489796,99.7792419088422,0
242054,180761,-0.201163,0.260211,0.918746,75,15.3061224489796,99.4397377678176,0
243049,181030,-0.199162,0.264215,0.918746,75,15.3061224489796,99.4397377678176,0
243938,181369,-0.200163,0.264215,0.912742,75,15.3061224489796,99.4397377678176,0
244774,181673,-0.200163,0.265215,0.919747,75,15.3061224489796,99.4397377678176,0
245492,181957,-0.200163,0.264215,0.918746,75,15.3061224489796,99.4397377678176,0
246256,182244,-0.206168,0.269219,0.915744,75,15.3061224489796,99.4397377678176,0
245156,182291,-0.203165,0.268218,0.915744,75,15.3061224489796,99.4397377678176,0
244921,181943,-0.203165,0.269219,0.915744,75,15.3061224489796,99.4397377678176,0
245166,182030,-0.207168,0.269219,0.912742,75,15.3061224489796,99.4397377678176,0
245502,182117,-0.205167,0.274223,0.912742,75,15.3061224489796,99.4397377678176,0
245691,182236,-0.206168,0.274223,0.911741,83.3333333333333,15.3061224489796,89.9236999188775,0
246108,182327,-0.208169,0.269219,0.912742,83.3333333333333,15.3061224489796,89.9236999188775,0
246623,182518,-0.20917,0.276224,0.907738,83.3333333333333,15.3061224489796,89.9236999188775,0
247120,182699,-0.212172,0.274223,0.912742,83.3333333333333,15.3061224489796,89.9236999188775,0
247460,182852,-0.211172,0.280228,0.91074,83.3333333333333,15.3061224489796,89.9236999188775,0
247777,182970,-0.210171,0.278226,0.907738,83.3333333333333,14.7058823529412,89.9236999188775,0
248153,183076,-0.212172,0.280228,0.902733,83.3333333333333,14.7058823529412,89.9236999188775,0
247961,183152,-0.210171,0.277225,0.91074,83.3333333333333,14.7058823529412,89.9236999188775,0
246740,182774,-0.205167,0.274223,0.908738,83.3333333333333,14.7058823529412,89.9236999188775,0
246660,182545,-0.210171,0.266216,0.916745,68.1818181818182,14.7058823529412,88.3897474122137,0
246594,182517,-0.199162,0.267217,0.921749,68.1818181818182,14.7058823529412,88.3897474122137,0
246555,182482,-0.201163,0.267217,0.91074,68.1818181818182,14.7058823529412,88.3897474122137,0
246477,182391,-0.198161,0.266216,0.919747,68.1818181818182,14.7058823529412,88.3897474122137,0
246608,182383,-0.202164,0.261212,0.917746,68.1818181818182,14.7058823529412,88.3897474122137,0
246781,182383,-0.195159,0.265215,0.915744,68.1818181818182,14.7058823529412,88.3897474122137,0
247011,182450,-0.201163,0.264215,0.917746,68.1818181818182,14.7058823529412,88.3897474122137,0
247189,182495,-0.199162,0.262213,0.924751,68.1818181818182,14.7058823529412,88.3897474122137,0
247374,182574,-0.198161,0.262213,0.919747,68.1818181818182,14.7058823529412,88.3897474122137,0
247610,182614,-0.191155,0.264215,0.916745,68.1818181818182,14.7058823529412,88.3897474122137,0
247249,182686,-0.19716,0.264215,0.915744,68.1818181818182,14.7058823529412,88.3897474122137,0
246033,182234,-0.199162,0.259211,0.92275,75,14.7058823529412,99.5631390671559,0
245832,182072,-0.201163,0.260211,0.918746,75,14.7058823529412,99.5631390671559,0
245694,182004,-0.196159,0.261212,0.917746,75,14.7058823529412,99.5631390671559,0
245711,181924,-0.196159,0.260211,0.913742,75,14.7058823529412,99.5631390671559,0
245667,181857,-0.193157,0.260211,0.918746,75,14.7058823529412,99.5631390671559,0
245746,181884,-0.19716,0.260211,0.918746,75,14.7058823529412,99.5631390671559,0
246039,181967,-0.196159,0.264215,0.917746,75,14.7058823529412,99.5631390671559,0
246233,182017,-0.195159,0.262213,0.919747,75,14.7058823529412,99.5631390671559,0
246519,182118,-0.19716,0.260211,0.921749,75,14.7058823529412,99.5631390671559,0
246858,182218,-0.195159,0.263214,0.917746,75,14.7058823529412,99.5631390671559,0
247119,182308,-0.192156,0.262213,0.918746,75,14.7058823529412,97.8232090986494,0
247231,182406,-0.200163,0.260211,0.919747,75,14.7058823529412,97.8232090986494,0
245798,182116,-0.193157,0.255207,0.92275,75,14.7058823529412,97.8232090986494,0
245533,181796,-0.195159,0.256208,0.921749,75,14.7058823529412,97.8232090986494,0
245264,181741,-0.189154,0.262213,0.921749,75,14.7058823529412,97.8232090986494,0
245261,181671,-0.198161,0.259211,0.921749,75,14.7058823529412,97.8232090986494,0
245187,181636,-0.194158,0.262213,0.925752,75,14.7058823529412,97.8232090986494,0
245262,181636,-0.19716,0.259211,0.918746,75,14.7058823529412,97.8232090986494,0
245677,181676,-0.202164,0.261212,0.923751,75,14.7058823529412,97.8232090986494,0
246007,181825,-0.203165,0.263214,0.92275,75,14.7058823529412,97.8232090986494,0
246522,181986,-0.19716,0.260211,0.920748,83.3333333333333,14.7058823529412,37.5841838027101,0
246988,182213,-0.199162,0.264215,0.916745,83.3333333333333,14.7058823529412,37.5841838027101,0
247378,182388,-0.201163,0.267217,0.920748,83.3333333333333,14.7058823529412,37.5841838027101,0
247890,182545,-0.213173,0.265215,0.91074,83.3333333333333,14.7058823529412,37.5841838027101,0
246979,182622,-0.202164,0.269219,0.919747,83.3333333333333,14.7058823529412,37.5841838027101,0
246743,182320,-0.206168,0.267217,0.917746,83.3333333333333,14.7058823529412,37.5841838027101,0
246812,182358,-0.201163,0.266216,0.915744,83.3333333333333,14.7058823529412,37.5841838027101,0
247066,182418,-0.205167,0.269219,0.911741,83.3333333333333,14.7058823529412,37.5841838027101,0
247135,182517,-0.204166,0.269219,0.917746,83.3333333333333,14.7058823529412,37.5841838027101,0
247381,182542,-0.206168,0.27122,0.914743,62.5,14.7058823529412,99.9545233494792,0
247739,182667,-0.207168,0.27022,0.911741,62.5,14.7058823529412,99.9545233494792,0
