IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
256933,195595,0.0150122,-0.027022,0.986802,75,22.7272727272727,94.845,0.351111111111109
257113,195685,0.0170138,-0.0260211,0.987803,75,22.7272727272727,94.845,0.351111111111109
257326,195759,0.0140114,-0.0250203,0.980797,75,22.7272727272727,94.845,0.351111111111109
256227,195639,0.0150122,-0.0260211,0.981798,75,22.7272727272727,94.845,0.351111111111109
255735,195371,0.016013,-0.0280228,0.985801,75,22.7272727272727,94.845,0.351111111111109
255374,195261,0.0100081,-0.0280228,0.989804,75,22.7272727272727,94.845,0.351111111111109
255692,195213,0.0130106,-0.0280228,0.989804,75,22.7272727272727,94.845,0.351111111111109
255878,195263,0.0150122,-0.0280228,0.9848,75,22.7272727272727,94.845,0.351111111111109
256183,195367,0.016013,-0.0260211,0.986802,75,22.7272727272727,94.845,0.351111111111109
256471,195437,0.00900732,-0.0300244,0.986802,75,22.7272727272727,94.845,0.351111111111109
256825,195555,0.0130106,-0.027022,0.991806,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257087,195649,0.0140114,-0.0280228,0.994808,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257428,195711,0.0130106,-0.027022,0.982799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257008,195860,0.0130106,-0.0260211,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
256199,195492,0.0120098,-0.0290236,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
255959,195354,0.0170138,-0.0280228,0.988803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
256143,195317,0.016013,-0.027022,0.982799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
256268,195451,0.0140114,-0.0290236,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
256584,195486,0.0150122,-0.0220179,0.991806,83.3333333333333,22.7272727272727,94.845,0.351111111111109
256912,195577,0.0200163,-0.027022,0.991806,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257217,195641,0.0190155,-0.0300244,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257625,195756,0.0120098,-0.0290236,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257911,195876,0.0170138,-0.0300244,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257925,195999,0.0150122,-0.027022,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257062,195756,0.016013,-0.0260211,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
256825,195624,0.0150122,-0.027022,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
256869,195531,0.0130106,-0.0280228,0.982799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257148,195650,0.0110089,-0.027022,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257442,195810,0.0130106,-0.0240195,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
257667,195860,0.016013,-0.0250203,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
257858,195890,0.0190155,-0.0290236,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258213,195941,0.0150122,-0.0300244,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258547,196050,0.0130106,-0.027022,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258900,196207,0.016013,-0.027022,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259010,196257,0.0140114,-0.0300244,0.991806,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258306,196095,0.0140114,-0.027022,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258012,195965,0.0150122,-0.027022,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
257858,195880,0.0190155,-0.0240195,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
257988,195908,0.0100081,-0.0280228,0.990805,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258174,195888,0.0150122,-0.0260211,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258367,195992,0.0130106,-0.0260211,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258571,196077,0.0130106,-0.0260211,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258827,196110,0.0150122,-0.0300244,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259055,196199,0.0130106,-0.027022,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259386,196279,0.0150122,-0.0300244,0.991806,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259133,196372,0.0170138,-0.0260211,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258477,196108,0.0130106,-0.0260211,0.990805,75,19.2307692307692,94.845,0.351111111111109
258265,196013,0.0120098,-0.027022,0.988803,75,19.2307692307692,94.845,0.351111111111109
258265,195978,0.0140114,-0.027022,0.989804,75,19.2307692307692,94.845,0.351111111111109
258360,195984,0.0200163,-0.0260211,0.988803,75,19.2307692307692,94.845,0.351111111111109
258537,196064,0.0100081,-0.0260211,0.989804,75,19.2307692307692,94.845,0.351111111111109
258719,196072,0.0180146,-0.0290236,0.987803,75,19.2307692307692,94.845,0.351111111111109
258989,196154,0.016013,-0.0290236,0.987803,75,19.2307692307692,94.845,0.351111111111109
259175,196217,0.0180146,-0.0280228,0.985801,75,19.2307692307692,94.845,0.351111111111109
259390,196299,0.0150122,-0.0250203,0.986802,75,19.2307692307692,94.845,0.351111111111109
259685,196369,0.0130106,-0.027022,0.9848,75,19.2307692307692,94.845,0.351111111111109
259110,196383,0.016013,-0.0260211,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258648,196122,0.0120098,-0.027022,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258332,196040,0.0120098,-0.0260211,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258316,196019,0.0170138,-0.0260211,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258473,195998,0.0120098,-0.0290236,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258630,196051,0.0150122,-0.0260211,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
258758,196084,0.0120098,-0.0250203,0.985801,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259067,196114,0.0140114,-0.0260211,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259231,196187,0.0150122,-0.0280228,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
259465,196293,0.0130106,-0.0250203,0.988803,75,19.2307692307692,94.845,0.351111111111109
259519,196273,0.0140114,-0.0300244,0.986802,75,19.2307692307692,94.845,0.351111111111109
258499,196088,0.0120098,-0.0290236,0.983799,75,19.2307692307692,94.845,0.351111111111109
258286,195928,0.0110089,-0.027022,0.986802,75,17.8571428571429,94.845,0.351111111111109
258015,195897,0.0130106,-0.0290236,0.991806,75,17.8571428571429,94.845,0.351111111111109
258025,195848,0.0170138,-0.0260211,0.986802,75,17.8571428571429,94.845,0.351111111111109
258077,195850,0.0190155,-0.0280228,0.990805,75,17.8571428571429,94.845,0.351111111111109
258308,195893,0.0170138,-0.0290236,0.9848,75,17.8571428571429,94.845,0.351111111111109
258513,195958,0.0130106,-0.027022,0.986802,75,17.8571428571429,94.845,0.351111111111109
258732,195999,0.0170138,-0.0260211,0.986802,75,17.8571428571429,94.845,0.351111111111109
258927,196076,0.0140114,-0.0260211,0.983799,83.3333333333333,17.8571428571429,94.845,0.351111111111109
258725,196123,0.0130106,-0.0260211,0.988803,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257780,195848,0.0170138,-0.027022,0.986802,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257441,195697,0.0150122,-0.0310252,0.986802,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257377,195583,0.0170138,-0.0280228,0.986802,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257503,195609,0.0140114,-0.0310252,0.988803,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257616,195696,0.0150122,-0.0260211,0.981798,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257797,195741,0.0130106,-0.0240195,0.987803,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257977,195740,0.016013,-0.0280228,0.9848,83.3333333333333,17.8571428571429,94.845,0.351111111111109
258206,195825,0.0120098,-0.0290236,0.987803,75,17.8571428571429,94.845,0.351111111111109
258412,195909,0.0170138,-0.0280228,0.987803,75,17.8571428571429,94.845,0.351111111111109
258164,195948,0.0130106,-0.0290236,0.988803,75,17.8571428571429,94.845,0.351111111111109
257125,195641,0.00900732,-0.0280228,0.988803,75,17.8571428571429,94.845,0.351111111111109
256843,195526,0.0140114,-0.0290236,0.980797,75,17.8571428571429,94.845,0.351111111111109
256760,195422,0.0110089,-0.0260211,0.980797,75,17.8571428571429,94.845,0.351111111111109
256882,195450,0.0180146,-0.032026,0.9848,75,17.8571428571429,94.845,0.351111111111109
257160,195449,0.0120098,-0.0290236,0.986802,75,17.8571428571429,94.845,0.351111111111109
257345,195529,0.0120098,-0.027022,0.989804,75,17.8571428571429,94.845,0.351111111111109
257613,195597,0.016013,-0.0250203,0.991806,75,17.8571428571429,94.845,0.351111111111109
257850,195676,0.0130106,-0.027022,0.988803,83.3333333333333,17.8571428571429,94.845,0.351111111111109
258157,195763,0.0130106,-0.0300244,0.989804,83.3333333333333,17.8571428571429,94.845,0.351111111111109
258058,195845,0.0150122,-0.0290236,0.985801,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257096,195543,0.0140114,-0.0290236,0.981798,83.3333333333333,17.8571428571429,94.845,0.351111111111109
256807,195422,0.0120098,-0.0260211,0.990805,83.3333333333333,17.8571428571429,94.845,0.351111111111109
256825,195322,0.0130106,-0.0260211,0.986802,83.3333333333333,17.8571428571429,94.845,0.351111111111109
256939,195456,0.0130106,-0.0280228,0.987803,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257273,195517,0.0120098,-0.0280228,0.982799,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257524,195577,0.0130106,-0.0290236,0.986802,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257805,195684,0.0150122,-0.027022,0.989804,83.3333333333333,17.8571428571429,94.845,0.351111111111109
258123,195767,0.0180146,-0.0280228,0.989804,83.3333333333333,17.8571428571429,94.845,0.351111111111109
258157,195874,0.0130106,-0.0250203,0.985801,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257341,195683,0.016013,-0.0250203,0.983799,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257025,195544,0.016013,-0.0260211,0.985801,83.3333333333333,17.8571428571429,94.845,0.351111111111109
256951,195389,0.016013,-0.0310252,0.982799,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257143,195495,0.0150122,-0.0280228,0.986802,83.3333333333333,17.8571428571429,94.845,0.351111111111109
257347,195544,0.0180146,-0.0260211,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257686,195605,0.0140114,-0.0250203,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257938,195673,0.0130106,-0.0250203,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
258253,195769,0.0170138,-0.0250203,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
258097,195852,0.0150122,-0.0240195,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257340,195592,0.0140114,-0.0290236,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257017,195500,0.0140114,-0.0310252,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257178,195441,0.0170138,-0.027022,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257328,195516,0.0110089,-0.0300244,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257519,195621,0.0130106,-0.027022,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257753,195713,0.0130106,-0.0280228,0.991806,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257951,195723,0.0120098,-0.0250203,0.985801,83.3333333333333,18.2926829268293,94.845,0.351111111111109
258168,195797,0.0120098,-0.0260211,0.987803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257451,195743,0.0170138,-0.0290236,0.983799,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257171,195521,0.0110089,-0.027022,0.983799,83.3333333333333,18.2926829268293,94.845,0.351111111111109
256870,195494,0.0150122,-0.027022,0.988803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257135,195494,0.016013,-0.027022,0.986802,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257443,195541,0.0150122,-0.0280228,0.990805,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257668,195652,0.0120098,-0.0280228,0.988803,83.3333333333333,18.2926829268293,94.845,0.351111111111109
257966,195724,0.0140114,-0.027022,0.989804,83.3333333333333,18.2926829268293,94.845,0.351111111111109
258322,195790,0.0130106,-0.027022,0.993807,75,18.2926829268293,94.845,0.351111111111109
258581,195888,0.0170138,-0.032026,0.986802,75,18.2926829268293,94.845,0.351111111111109
258547,195997,0.0170138,-0.027022,0.985801,75,18.2926829268293,94.845,0.351111111111109
257801,195788,0.0180146,-0.0260211,0.986802,75,18.2926829268293,94.845,0.351111111111109
257529,195684,0.0170138,-0.0300244,0.985801,75,18.2926829268293,94.845,0.351111111111109
257669,195617,0.0120098,-0.0220179,0.9848,75,18.2926829268293,94.845,0.351111111111109
257906,195687,0.0140114,-0.0240195,0.986802,75,18.2926829268293,94.845,0.351111111111109
258257,195756,0.0170138,-0.027022,0.985801,75,18.2926829268293,94.845,0.351111111111109
258516,195869,0.0130106,-0.0340276,0.986802,75,18.2926829268293,94.845,0.351111111111109
258843,195940,0.0150122,-0.0240195,0.990805,75,18.2926829268293,94.845,0.351111111111109
259142,195988,0.0180146,-0.0260211,0.989804,75,18.2926829268293,94.845,0.351111111111109
259404,196136,0.0180146,-0.027022,0.985801,75,18.2926829268293,94.845,0.351111111111109
259767,196213,0.0130106,-0.0300244,0.987803,75,18.2926829268293,94.845,0.351111111111109
259299,196253,0.0200163,-0.027022,0.988803,75,18.2926829268293,94.845,0.351111111111109
259078,196039,0.0210171,-0.0230187,0.991806,75,18.2926829268293,94.845,0.351111111111109
258933,195971,0.0130106,-0.0240195,0.989804,75,18.2926829268293,94.845,0.351111111111109
259184,196029,0.0110089,-0.0300244,0.982799,75,18.2926829268293,94.845,0.351111111111109
259367,196061,0.0180146,-0.0290236,0.985801,75,18.2926829268293,94.845,0.351111111111109
259600,196119,0.0200163,-0.0250203,0.985801,75,18.2926829268293,94.845,0.351111111111109
259784,196178,0.016013,-0.0280228,0.987803,75,18.2926829268293,94.845,0.351111111111109
260054,196251,0.0120098,-0.0250203,0.9848,83.3333333333333,18.2926829268293,94.845,0.351111111111109
260365,196339,0.0170138,-0.0310252,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260650,196420,0.0110089,-0.0260211,0.991806,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260944,196503,0.0110089,-0.027022,0.988803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260492,196501,0.0110089,-0.0290236,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260441,196384,0.0100081,-0.0300244,0.988803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260228,196303,0.0110089,-0.0290236,0.988803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260419,196286,0.0130106,-0.0280228,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260495,196333,0.016013,-0.0290236,0.990805,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260708,196325,0.0140114,-0.0260211,0.989804,83.3333333333333,19.7368421052632,94.845,0.351111111111109
260902,196431,0.0130106,-0.027022,0.989804,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261090,196452,0.0180146,-0.0250203,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261353,196569,0.0120098,-0.0280228,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261515,196607,0.0140114,-0.0260211,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261742,196686,0.0140114,-0.0260211,0.986802,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261344,196698,0.016013,-0.0290236,0.993807,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261276,196544,0.016013,-0.0290236,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261114,196513,0.0190155,-0.0280228,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261158,196440,0.0170138,-0.0250203,0.985801,75,19.7368421052632,94.845,0.351111111111109
261188,196446,0.0180146,-0.0280228,0.988803,75,19.7368421052632,94.845,0.351111111111109
261296,196457,0.0150122,-0.0280228,0.983799,75,19.7368421052632,94.845,0.351111111111109
261413,196432,0.0150122,-0.0260211,0.983799,75,19.7368421052632,94.845,0.351111111111109
261511,196471,0.016013,-0.0260211,0.985801,75,19.7368421052632,94.845,0.351111111111109
261607,196423,0.0150122,-0.0280228,0.981798,75,19.7368421052632,94.845,0.351111111111109
261816,196519,0.0150122,-0.0290236,0.9848,75,19.7368421052632,94.845,0.351111111111109
262071,196614,0.0130106,-0.0250203,0.982799,75,19.7368421052632,94.845,0.351111111111109
261603,196572,0.0130106,-0.0310252,0.980797,75,19.7368421052632,94.845,0.351111111111109
261446,196413,0.0120098,-0.0290236,0.9848,75,19.7368421052632,94.845,0.351111111111109
261382,196413,0.0120098,-0.0290236,0.990805,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261356,196429,0.0140114,-0.0220179,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261327,196384,0.0130106,-0.0280228,0.988803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261447,196373,0.0130106,-0.0290236,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261563,196439,0.0110089,-0.027022,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261782,196455,0.0120098,-0.027022,0.987803,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261903,196556,0.0180146,-0.0300244,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
262031,196587,0.016013,-0.0310252,0.983799,83.3333333333333,19.7368421052632,94.845,0.351111111111109
262086,196575,0.0140114,-0.0260211,0.985801,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261451,196518,0.0140114,-0.0260211,0.986802,75,19.7368421052632,94.845,0.351111111111109
261303,196397,0.0140114,-0.0250203,0.986802,75,19.7368421052632,94.845,0.351111111111109
261101,196316,0.0120098,-0.027022,0.983799,75,22.0588235294118,94.845,0.351111111111109
261058,196266,0.0130106,-0.0290236,0.985801,75,22.0588235294118,94.845,0.351111111111109
261025,196280,0.0170138,-0.0280228,0.9848,75,22.0588235294118,94.845,0.351111111111109
261035,196296,0.0150122,-0.0230187,0.985801,75,22.0588235294118,94.845,0.351111111111109
261171,196251,0.0120098,-0.0250203,0.985801,75,22.0588235294118,94.845,0.351111111111109
261193,196273,0.0150122,-0.0260211,0.988803,75,22.0588235294118,94.845,0.351111111111109
261328,196281,0.0170138,-0.0300244,0.986802,75,22.0588235294118,94.845,0.351111111111109
261503,196323,0.0170138,-0.0300244,0.983799,75,22.0588235294118,94.845,0.351111111111109
261158,196370,0.0170138,-0.0260211,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260639,196129,0.0170138,-0.027022,0.982799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260364,196014,0.016013,-0.0310252,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260213,195948,0.0190155,-0.027022,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260192,195902,0.0180146,-0.0290236,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260154,195948,0.0140114,-0.0310252,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260245,195949,0.0110089,-0.0260211,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260318,195946,0.0150122,-0.0280228,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260457,195976,0.0120098,-0.0250203,0.990805,83.3333333333333,22.0588235294118,94.845,0.351111111111109
260636,196003,0.0150122,-0.0260211,0.989804,75,22.0588235294118,94.845,0.351111111111109
260479,196076,0.0130106,-0.0280228,0.987803,75,22.0588235294118,94.845,0.351111111111109
259634,195825,0.0130106,-0.0280228,0.986802,75,22.0588235294118,94.845,0.351111111111109
259448,195722,0.0150122,-0.0280228,0.9848,75,22.0588235294118,94.845,0.351111111111109
259348,195661,0.0110089,-0.0250203,0.985801,75,22.0588235294118,94.845,0.351111111111109
259363,195676,0.0170138,-0.0260211,0.987803,75,22.0588235294118,94.845,0.351111111111109
259477,195718,0.0130106,-0.0260211,0.987803,75,22.0588235294118,94.845,0.351111111111109
259661,195806,0.0120098,-0.0240195,0.980797,75,22.0588235294118,94.845,0.351111111111109
259828,195841,0.0150122,-0.0250203,0.9848,75,22.0588235294118,94.845,0.351111111111109
260011,195857,0.0130106,-0.0300244,0.989804,75,22.0588235294118,94.845,0.351111111111109
260189,195968,0.016013,-0.0260211,0.982799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
259829,196023,0.0120098,-0.0250203,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
259197,195726,0.0110089,-0.027022,0.990805,83.3333333333333,22.0588235294118,94.845,0.351111111111109
258919,195648,0.016013,-0.0260211,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
258880,195618,0.0190155,-0.0250203,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
258887,195734,0.016013,-0.0280228,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
259028,195715,0.0120098,-0.0240195,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
259205,195756,0.0120098,-0.0250203,0.9848,83.3333333333333,34.0909090909091,94.845,0.351111111111109
259355,195791,0.016013,-0.0280228,0.989804,83.3333333333333,34.0909090909091,94.845,0.351111111111109
259609,195849,0.016013,-0.0280228,0.986802,75,34.0909090909091,94.845,0.351111111111109
259845,195955,0.0150122,-0.027022,0.983799,75,34.0909090909091,94.845,0.351111111111109
259141,195959,0.016013,-0.0290236,0.983799,75,34.0909090909091,94.845,0.351111111111109
258673,195618,0.0140114,-0.0300244,0.987803,75,34.0909090909091,94.845,0.351111111111109
258445,195636,0.0130106,-0.027022,0.988803,75,34.0909090909091,94.845,0.351111111111109
258473,195572,0.016013,-0.0280228,0.990805,75,34.0909090909091,94.845,0.351111111111109
258582,195627,0.016013,-0.0250203,0.982799,75,34.0909090909091,94.845,0.351111111111109
258804,195653,0.0130106,-0.0290236,0.986802,75,34.0909090909091,94.845,0.351111111111109
258970,195739,0.0130106,-0.0280228,0.989804,75,34.0909090909091,94.845,0.351111111111109
259121,195760,0.0120098,-0.027022,0.9848,75,34.0909090909091,94.845,0.351111111111109
259374,195822,0.016013,-0.027022,0.987803,75,34.0909090909091,94.845,0.351111111111109
259571,195910,0.0170138,-0.0290236,0.9848,75,34.0909090909091,94.845,0.351111111111109
258832,195930,0.0170138,-0.032026,0.989804,75,34.0909090909091,94.845,0.351111111111109
258509,195686,0.016013,-0.027022,0.983799,75,34.0909090909091,94.845,0.351111111111109
258260,195644,0.0130106,-0.0260211,0.985801,75,34.0909090909091,94.845,0.351111111111109
258328,195618,0.0140114,-0.027022,0.985801,75,34.0909090909091,94.845,0.351111111111109
258490,195636,0.0170138,-0.0250203,0.983799,75,34.0909090909091,94.845,0.351111111111109
258673,195774,0.0150122,-0.0280228,0.988803,75,34.0909090909091,94.845,0.351111111111109
258926,195843,0.0150122,-0.0300244,0.985801,75,34.0909090909091,94.845,0.351111111111109
259159,195907,0.0130106,-0.0290236,0.986802,75,34.0909090909091,94.845,0.351111111111109
259381,195968,0.016013,-0.027022,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
259642,196053,0.0140114,-0.0290236,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258971,196061,0.0180146,-0.0250203,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258383,195786,0.0170138,-0.0290236,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258050,195679,0.0180146,-0.0240195,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258203,195613,0.0140114,-0.0260211,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258378,195739,0.016013,-0.027022,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258518,195786,0.016013,-0.027022,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258677,195818,0.016013,-0.027022,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258885,195868,0.0120098,-0.027022,0.9848,75,21.4285714285714,94.845,0.351111111111109
259099,195866,0.0130106,-0.0280228,0.986802,75,21.4285714285714,94.845,0.351111111111109
259372,195987,0.016013,-0.027022,0.9848,75,21.4285714285714,94.845,0.351111111111109
259413,196061,0.0200163,-0.0290236,0.988803,75,21.4285714285714,94.845,0.351111111111109
258402,195869,0.0140114,-0.0250203,0.9848,75,21.4285714285714,94.845,0.351111111111109
258040,195685,0.0190155,-0.027022,0.986802,75,21.4285714285714,94.845,0.351111111111109
257895,195561,0.0150122,-0.0280228,0.989804,75,21.4285714285714,94.845,0.351111111111109
258000,195607,0.0170138,-0.0290236,0.9848,75,21.4285714285714,94.845,0.351111111111109
258190,195640,0.016013,-0.027022,0.986802,75,21.4285714285714,94.845,0.351111111111109
258401,195738,0.0150122,-0.0260211,0.989804,75,21.4285714285714,94.845,0.351111111111109
258602,195719,0.0130106,-0.0290236,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258794,195797,0.016013,-0.0280228,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
259013,195855,0.0170138,-0.027022,0.991806,83.3333333333333,21.4285714285714,94.845,0.351111111111109
259214,195915,0.016013,-0.0260211,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258711,195916,0.0150122,-0.0250203,0.981798,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258106,195616,0.0110089,-0.0260211,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
257903,195542,0.0150122,-0.0280228,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258022,195531,0.0140114,-0.0310252,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258090,195590,0.0140114,-0.0280228,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
258269,195606,0.0140114,-0.0290236,0.989804,68.1818181818182,21.4285714285714,94.845,0.351111111111109
258415,195649,0.0150122,-0.027022,0.989804,68.1818181818182,21.4285714285714,94.845,0.351111111111109
258608,195726,0.0140114,-0.0290236,0.986802,68.1818181818182,21.4285714285714,94.845,0.351111111111109
258938,195780,0.0150122,-0.0250203,0.986802,68.1818181818182,21.4285714285714,94.845,0.351111111111109
259204,195869,0.0120098,-0.0290236,0.987803,68.1818181818182,21.4285714285714,94.845,0.351111111111109
259533,195974,0.0140114,-0.0260211,0.9848,68.1818181818182,21.4285714285714,94.845,0.351111111111109
258700,195953,0.0170138,-0.0250203,0.983799,68.1818181818182,21.4285714285714,94.845,0.351111111111109
258208,195682,0.0140114,-0.0250203,0.990805,68.1818181818182,22.0588235294118,94.845,0.351111111111109
257823,195629,0.0150122,-0.027022,0.989804,68.1818181818182,22.0588235294118,94.845,0.351111111111109
257921,195538,0.0130106,-0.0280228,0.990805,68.1818181818182,22.0588235294118,94.845,0.351111111111109
258005,195537,0.016013,-0.0290236,0.980797,68.1818181818182,22.0588235294118,94.845,0.351111111111109
